time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,TotalSoilMoisture_kg/m2,SWE_inst_kg/m2,Qs_acc_kg/m2,CanopInt_inst_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,CanopInt_inst_cm,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,CanopInt_inst_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,CanopInt_inst_anomaly_cm
2012-09-13 00:00:00,22.25,88.75,19.033266209221136,3.653387962012148,1.3317331549608438,1724.4082,0.0,0.8105064900000001,0.36165417,86.2204075,0.0,0.0405253245,0.018082708,71.86129767755101,0.0,0.0158767341858656,0.011060605524882028,14.359109822448985,0.0,0.0246485903141344,0.0070221024751179716
2012-09-13 00:00:00,26.75,88.25,1.6875898801325455,2.8448650634724344,0.930137897705321,2922.12371,0.0,0.609862285,0.90573334,73.05309625000001,0.0,0.0152465574999999,0.02264333375,56.56019842040816,1.8117731377551023e-07,0.0059487187478888875,0.012901013403033661,16.492897829591847,-1.8117731377551023e-07,0.009297838752111012,0.00974232034696634
2012-09-13 00:00:00,23.25,88.25,17.27766407084041,4.110291230668178,1.141514266533414,2142.64293,0.0,0.360227665,0.44729999,71.42143533333332,0.0,0.0120075888333333,0.0149099996666666,60.22283286802721,0.0,0.005982602647287807,0.009529889686326494,11.19860246530611,0.0,0.006024986186045493,0.005380109980340107
2012-09-13 00:00:00,24.25,87.75,17.27766407084041,4.110291230668178,0.955445765724529,2723.37504,0.0,0.28674254,0.7827000000000001,68.08437574999999,0.0,0.007168563375,0.01956750025,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,14.21829026734693,0.0,0.0039804621632811244,0.009771522663942057
2012-09-13 00:00:00,25.25,88.25,17.27766407084041,4.110291230668178,1.0277413318537854,2077.9192700000003,0.0,0.259797291,0.57859166,69.26397666666666,0.0,0.0086599102,0.019286389,55.58003377006803,0.0,0.004647848369617519,0.010627052380222277,13.683942896598637,0.0,0.0040120618303824815,0.008659336619777724
2012-09-13 00:00:00,24.25,88.25,17.27766407084041,4.110291230668178,1.0904283439857283,3140.95744,0.0,0.98379559,0.73665,78.52393375,0.0,0.0245948902499999,0.01841625025,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,11.369563806122457,0.0,0.013872655827112139,0.008582317705800115
2012-09-13 00:00:00,23.75,87.25,17.27766407084041,4.110291230668178,1.0547837018250346,1916.18426,0.0,0.156765498,0.57312084,63.872812,0.0,0.0052255166999999,0.019104028,50.94824690476191,0.0,0.0026135043054385733,0.009747449344231626,12.924565095238094,0.0,0.002612012394561327,0.009356578655768373
2012-09-13 00:00:00,23.25,86.75,17.27766407084041,4.110291230668178,0.9672265741072044,2584.68365,0.0,0.1826403369999999,0.85167083,64.6170955,0.0,0.00456600845,0.0212917715,52.012684663265304,0.0,0.0017994834185358943,0.009448279019745329,12.6044108367347,0.0,0.0027665250314641053,0.011843492480254672
2012-09-13 00:00:00,22.25,88.25,19.033266209221136,3.653387962012148,1.3317331549608438,3332.92207,0.0,1.27716736,0.66837916,83.32305224999999,0.0,0.0319291845,0.0167094795,70.54360525306123,0.0,0.012806183537441191,0.010700194046374479,12.77944699693876,0.0,0.019123000962558808,0.0060092854536255205
2012-09-13 00:00:00,25.75,88.25,1.6875898801325455,2.8448650634724344,0.935049981980547,727.28,0.0,0.11061442,0.1805625,72.728004,0.0,0.011061442,0.01805625,58.45475114285714,0.0,0.0057786134141932346,0.010495956033309797,14.273252857142857,0.0,0.005282828585806765,0.007560293966690203
2012-09-13 00:00:00,23.75,88.25,17.27766407084041,4.110291230668178,1.141514266533414,3140.95744,0.0,0.98379559,0.73665,78.52393375,0.0,0.0245948902499999,0.01841625025,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,11.369563806122457,0.0,0.013872655827112139,0.008582317705800115
2012-09-13 00:00:00,26.25,88.25,1.6875898801325455,2.8448650634724344,0.930137897705321,755.40845,0.0,0.17871383,0.22371666,75.54085,0.0,0.017871384,0.022371667,59.79036687346939,0.0,0.008308882944219241,0.012536669753363266,15.750483126530618,0.0,0.00956250105578076,0.009834997246636735
2012-09-13 00:00:00,26.75,89.25,14.32777320739206,3.1728566864826986,1.2809619118947355,1511.63536,0.0,0.73728835,0.4520375,75.581775,0.0,0.0368644184999999,0.022601875,60.22286554897959,1.6458197959183674e-08,0.008956738057109621,0.014164107142114274,15.358909451020402,-1.6458197959183674e-08,0.027907680442890277,0.008437767857885727
2012-09-13 00:00:00,26.25,89.25,14.32777320739206,3.1728566864826986,1.2809619118947355,2889.1385,0.0,1.4111354,0.94467501,72.228465,0.0,0.03527838575,0.02361687575,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,13.592742539795921,0.0,0.026554968915952326,0.009979452489652053
2012-09-13 00:00:00,22.75,88.75,17.27766407084041,4.110291230668178,0.8263106409296362,1651.9377399999998,0.0,0.54674084,0.35825001,82.59688750000001,0.0,0.0273370425,0.017912501,71.3283472612245,0.0,0.013368089854739909,0.010764522429742842,11.268540238775515,0.0,0.01396895264526009,0.0071479785702571585
2012-09-13 00:00:00,22.25,87.25,19.033266209221136,3.653387962012148,1.50542489463114,2611.41925,0.0,0.29462883,0.59511667,65.2854805,0.0,0.0073657207999999,0.0148779175,51.35420706836735,0.0,0.003245039174449693,0.010380837950137741,13.931273431632654,0.0,0.004120681625550206,0.004497079549862259
2012-09-13 00:00:00,22.75,87.75,17.27766407084041,4.110291230668178,0.9523005579861872,2792.8172,0.0,0.302741414,0.71086667,69.82043125000001,0.0,0.00756853565,0.0177716669999999,54.18914975918367,0.0,0.003217556589345911,0.010360537580982536,15.631281490816342,0.0,0.004350979060654089,0.007411129419017365
2012-11-18 12:00:00,25.25,88.25,-7.12357668915732,4.144007772215781,1.0277413318537854,1470.57614,0.0,3.8709678e-06,0.0047258065,49.01920566666666,0.0,1.2903226233333336e-07,0.0001575268846666,55.58003377006803,0.0,0.004647848369617519,0.010627052380222277,-6.56082810340137,0.0,-0.004647719337355186,-0.010469525495555677
2012-11-18 12:00:00,25.75,88.25,-23.99568910418987,2.881308437330633,0.935049981980547,518.4912,0.0,8.8709675e-07,0.0010806451,51.84912,0.0,8.8709676e-08,0.000108064516,58.45475114285714,0.0,0.0057786134141932346,0.010495956033309797,-6.605631142857142,0.0,-0.005778524704517235,-0.010387891517309797
2012-11-18 12:00:00,23.25,88.25,-7.12357668915732,4.144007772215781,1.141514266533414,1759.81055,0.0,0.00522483865,0.042435484,58.66035299999999,0.0,0.0001741612913333,0.0014145161,60.22283286802721,0.0,0.005982602647287807,0.009529889686326494,-1.5624798680272178,0.0,-0.0058084413559545064,-0.008115373586326493
2012-11-18 12:00:00,22.75,88.75,-7.12357668915732,4.144007772215781,0.8263106409296362,1381.8381599999998,0.0,0.0041677016,0.039983871,69.09191,0.0,0.000208385085,0.0019991935,71.3283472612245,0.0,0.013368089854739909,0.010764522429742842,-2.236437261224495,0.0,-0.013159704769739908,-0.008765328929742843
2012-11-18 12:00:00,24.25,88.25,-7.12357668915732,4.144007772215781,1.0904283439857283,2652.58576,0.0,0.00719221755,0.041544356,66.31464525,0.0,0.000179805445,0.00103860889,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-0.8397246938775424,0.0,-0.010542428977887762,-0.008795323654199882
2012-11-18 12:00:00,26.25,89.25,-24.097704513434447,3.321887382299756,1.2809619118947355,2074.11347,0.0,2.5806451e-06,0.0299153224,51.8528375,0.0,6.451612800000002e-08,0.0007478830925,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,-6.782884960204079,0.0,-0.008723352317919675,-0.012889540167847945
2012-11-18 12:00:00,23.75,88.25,-7.12357668915732,4.144007772215781,1.141514266533414,2652.58576,0.0,0.00719221755,0.041544356,66.31464525,0.0,0.000179805445,0.00103860889,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-0.8397246938775424,0.0,-0.010542428977887762,-0.008795323654199882
2012-11-18 12:00:00,22.25,88.75,-3.281885541820278,3.736282439968192,1.3317331549608438,1381.6648,0.0,0.004397742,0.047899193,69.083243,0.0,0.0002198871099999,0.0023949597,71.86129767755101,0.0,0.0158767341858656,0.011060605524882028,-2.7780546775510118,0.0,-0.0156568470758657,-0.008665645824882027
2012-11-18 12:00:00,22.25,87.25,-3.281885541820278,3.736282439968192,1.50542489463114,1865.43653,0.0,0.00099540321,0.071241935,46.63591375,0.0,2.4885081e-05,0.0017810484,51.35420706836735,0.0,0.003245039174449693,0.010380837950137741,-4.718293318367351,0.0,-0.0032201540934496927,-0.008599789550137741
2012-11-18 12:00:00,22.75,87.75,-7.12357668915732,4.144007772215781,0.9523005579861872,2093.19617,0.0,0.0026173387,0.066064518,52.32990425,0.0,6.5433468e-05,0.001651612925,54.18914975918367,0.0,0.003217556589345911,0.010360537580982536,-1.8592455091836726,0.0,-0.003152123121345911,-0.008708924655982535
2012-11-18 12:00:00,22.75,88.25,-7.12357668915732,4.144007772215781,0.8263106409296362,2335.17515,0.0,0.00523096773,0.070810481,58.37937875,0.0,0.0001307742025,0.001770262075,60.16415105714286,0.0,0.005700203875366921,0.010306764641544482,-1.784772307142859,0.0,-0.005569429672866921,-0.008536502566544483
2012-11-18 12:00:00,21.75,88.25,-3.281885541820278,3.736282439968192,0.0815523886479138,2097.27185,0.0,0.00547802407,0.0606491935,69.90906533333333,0.0,0.0001826008,0.0020216398,73.15880656734694,0.0,0.017800746279264305,0.011165272023205403,-3.2497412340136123,0.0,-0.017618145479264307,-0.009143632223205404
2012-11-18 12:00:00,23.75,87.75,-7.12357668915732,4.144007772215781,1.0547837018250346,2064.84994,0.0,0.00203770167,0.0486532245,51.621249,0.0,5.094254175e-05,0.001216330685,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-2.2448364826530636,0.0,-0.0031371586699688757,-0.008579646901057945
2012-11-18 12:00:00,25.25,88.75,-7.12357668915732,4.144007772215781,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2012-11-18 12:00:00,23.75,87.25,-7.12357668915732,4.144007772215781,1.0547837018250346,1413.23401,0.0,0.00140854841,0.0307983875,47.10780166666666,0.0,4.695161533333333e-05,0.00102661292,50.94824690476191,0.0,0.0026135043054385733,0.009747449344231626,-3.840445238095249,0.0,-0.00256655269010524,-0.008720836424231626
2012-11-18 12:00:00,26.25,88.25,-23.99568910418987,2.881308437330633,0.930137897705321,529.3067,0.0,6.4516126e-07,0.004153226,52.93067,0.0,6.451613e-08,0.0004153226,59.79036687346939,0.0,0.008308882944219241,0.012536669753363266,-6.859696873469389,0.0,-0.00830881842808924,-0.012121347153363266
2012-11-18 12:00:00,22.25,87.75,-3.281885541820278,3.736282439968192,1.50542489463114,2371.87023,0.0,0.00552374997,0.080544354,59.296756,0.0,0.0001380937549999,0.002013608825,61.75704298265306,0.0,0.008637591766893413,0.010568505923983765,-2.4602869826530593,0.0,-0.008499498011893513,-0.008554897098983764
2012-11-18 12:00:00,23.25,86.75,-7.12357668915732,4.144007772215781,0.9672265741072044,1904.96631,0.0,0.0026510483999999,0.046657259,47.624158,0.0,6.627620825e-05,0.00116643145,52.012684663265304,0.0,0.0017994834185358943,0.009448279019745329,-4.388526663265303,0.0,-0.0017332072102858942,-0.00828184756974533
2012-11-18 12:00:00,23.25,86.25,-7.12357668915732,4.144007772215781,0.9672265741072044,1275.22983,0.0,0.0028245162,0.0506532269999999,42.50766133333334,0.0,9.415054e-05,0.0016884409,47.895734511564626,0.0,0.0015788801434201446,0.009121731804939338,-5.388073178231288,0.0,-0.0014847296034201448,-0.007433290904939338
2012-11-18 12:00:00,22.75,87.25,-7.12357668915732,4.144007772215781,0.9523005579861872,1968.88191,0.0,0.0013747177299999,0.058181451,49.22204875,0.0,3.4367945e-05,0.001454536275,52.83730774183674,0.0,0.003118739612488881,0.01020113774684713,-3.6152589918367397,0.0,-0.003084371667488881,-0.00874660147184713
2012-11-18 12:00:00,23.25,87.75,-7.12357668915732,4.144007772215781,1.0547837018250346,2132.20177,0.0,0.00231072583,0.058653225,53.305046,0.0,5.77681465e-05,0.001466330675,55.21947521836735,0.0,0.00316269427038147,0.009781382645063971,-1.9144292183673528,0.0,-0.00310492612388147,-0.00831505197006397
2012-11-18 12:00:00,22.25,88.25,-3.281885541820278,3.736282439968192,1.3317331549608438,2719.36599,0.0,0.0119710487,0.090971774,67.98415,0.0,0.0002992762275,0.00227429445,70.54360525306123,0.0,0.012806183537441191,0.010700194046374479,-2.5594552530612305,0.0,-0.01250690730994119,-0.008425899596374478
2012-11-18 12:00:00,22.75,86.75,-7.12357668915732,4.144007772215781,1.0119802160227347,1810.0352,0.0,0.00179826612,0.058455645,45.25088125,0.0,4.495665275e-05,0.0014613911499999,49.751007663265305,0.0,0.00233156108083207,0.010008243525833353,-4.500126413265306,0.0,-0.00228660442808207,-0.008546852375833452
2012-11-18 12:00:00,23.25,87.25,-7.12357668915732,4.144007772215781,1.0547837018250346,2111.23535,0.0,0.00155149199,0.0489475819999999,52.780884,0.0,3.878729925e-05,0.0012236895425,55.65203477346939,0.0,0.0032761079248942813,0.009712717810615397,-2.871150773469388,0.0,-0.0032373206256442813,-0.008489028268115397
2012-11-18 12:00:00,26.75,89.25,-24.097704513434447,3.321887382299756,1.2809619118947355,1083.7984,0.0,0.0,0.045229837,54.1899215,0.0,0.0,0.00226149185,60.22286554897959,1.6458197959183674e-08,0.008956738057109621,0.014164107142114274,-6.032944048979594,-1.6458197959183674e-08,-0.008956738057109621,-0.011902615292114274
2012-11-18 12:00:00,24.25,87.75,-7.12357668915732,4.144007772215781,0.955445765724529,2064.84994,0.0,0.00203770167,0.0486532245,51.621249,0.0,5.094254175e-05,0.001216330685,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-2.2448364826530636,0.0,-0.0031371586699688757,-0.008579646901057945
2012-11-18 12:00:00,26.75,88.25,-23.99568910418987,2.881308437330633,0.930137897705321,2015.93262,0.0,6.8548382e-07,0.069762097,50.39831624999999,0.0,1.7137096e-08,0.001744052425,56.56019842040816,1.8117731377551023e-07,0.0059487187478888875,0.012901013403033661,-6.16188217040817,-1.8117731377551023e-07,-0.0059487016107928874,-0.011156960978033661
2012-11-18 12:00:00,21.75,87.75,-3.281885541820278,3.736282439968192,0.4385385837881416,2052.66447,0.0,0.0053052016,0.073169356,68.42215333333333,0.0,0.0001768400499999,0.0024389785333333,72.14840348843536,0.0,0.01561565794605075,0.011085984981822818,-3.7262501551020364,0.0,-0.01543881789605085,-0.008647006448489519
2012-11-18 12:00:00,26.75,88.75,-24.097704513434447,3.321887382299756,1.2500309329684212,1492.45456,0.0,2.4193548e-07,0.053834676,49.748487,0.0,8.064516333333333e-09,0.0017944892333333,56.21999885442177,0.0,0.005816040314946108,0.013395515088379554,-6.47151185442177,0.0,-0.005816032250429775,-0.011601025855046253
2012-12-16 12:00:00,22.75,88.25,-16.59979878853757,3.623637518443572,0.8263106409296362,2177.68494,0.0,0.000438870977,0.0361209673999999,54.44212675,0.0,1.09717745e-05,0.00090302419,60.16415105714286,0.0,0.005700203875366921,0.010306764641544482,-5.72202430714286,0.0,-0.005689232100866921,-0.009403740451544481
2012-12-16 12:00:00,22.25,88.75,-11.142480470084896,3.306164250346747,1.3317331549608438,1312.2356,0.0,0.0010643145,0.013673387,65.611778,0.0,5.3215725e-05,0.00068366935,71.86129767755101,0.0,0.0158767341858656,0.011060605524882028,-6.249519677551007,0.0,-0.0158235184608656,-0.010376936174882027
2012-12-16 12:00:00,21.75,88.25,-11.142480470084896,3.306164250346747,0.0815523886479138,2009.9481,0.0,0.0029727016,0.018306452,66.99827333333333,0.0,9.909005866666667e-05,0.0006102150666666,73.15880656734694,0.0,0.017800746279264305,0.011165272023205403,-6.160533234013613,0.0,-0.017701656220597637,-0.010555056956538803
2012-12-16 12:00:00,25.25,88.25,-16.59979878853757,3.623637518443572,1.0277413318537854,1399.01484,0.0,2.1895162000000003e-05,0.0116733873999999,46.633828666666666,0.0,7.298387333333334e-07,0.0003891129166666,55.58003377006803,0.0,0.004647848369617519,0.010627052380222277,-8.946205103401361,0.0,-0.004647118530884186,-0.010237939463555676
2012-12-16 12:00:00,24.25,88.25,-16.59979878853757,3.623637518443572,1.0904283439857283,2472.7711200000003,0.0,0.000656088697,0.0505000005,61.8192775,0.0,1.64022175e-05,0.0012625,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-5.335092443877542,0.0,-0.010705832205387763,-0.008571432544199883
2012-12-16 12:00:00,22.75,88.75,-16.59979878853757,3.623637518443572,0.8263106409296362,1315.5981499999998,0.0,0.00043725807,0.0150524192,65.779912,0.0,2.1862904e-05,0.00075262097,71.3283472612245,0.0,0.013368089854739909,0.010764522429742842,-5.548435261224498,0.0,-0.013346226950739908,-0.010011901459742843
2012-12-16 12:00:00,26.75,88.25,-30.191144077736883,2.550692657864607,0.930137897705321,1887.75546,0.0,1.05645167e-05,0.0425846783,47.19388675,0.0,2.6411291500000004e-07,0.00106461696,56.56019842040816,1.8117731377551023e-07,0.0059487187478888875,0.012901013403033661,-9.366311670408166,-1.8117731377551023e-07,-0.005948454634973887,-0.011836396443033661
2012-12-16 12:00:00,23.25,88.25,-16.59979878853757,3.623637518443572,1.141514266533414,1635.98893,0.0,0.000411532257,0.032790321,54.532964333333325,0.0,1.37177422e-05,0.0010930107766666,60.22283286802721,0.0,0.005982602647287807,0.009529889686326494,-5.689868534693886,0.0,-0.005968884905087807,-0.008436878909659894
2012-12-16 12:00:00,26.25,88.25,-30.191144077736883,2.550692657864607,0.930137897705321,498.84644,0.0,5.2419355e-06,0.0037379032,49.884644,0.0,5.241936e-07,0.00037379033,59.79036687346939,0.0,0.008308882944219241,0.012536669753363266,-9.905722873469387,0.0,-0.00830835875061924,-0.012162879423363266
2012-12-16 12:00:00,23.25,86.75,-16.59979878853757,3.623637518443572,0.9672265741072044,1797.06048,0.0,2.181451645e-05,0.00464919357,44.926514,0.0,5.453629115000001e-07,0.00011622984225,52.012684663265304,0.0,0.0017994834185358943,0.009448279019745329,-7.086170663265307,0.0,-0.0017989380556243943,-0.00933204917749533
2012-12-16 12:00:00,25.75,88.25,-30.191144077736883,2.550692657864607,0.935049981980547,489.54758,0.0,7.016129e-06,0.0034596773,48.954758,0.0,7.016129e-07,0.00034596774,58.45475114285714,0.0,0.0057786134141932346,0.010495956033309797,-9.499993142857143,0.0,-0.005777911801293234,-0.010149988293309797
2012-12-16 12:00:00,22.25,88.25,-11.142480470084896,3.306164250346747,1.3317331549608438,2602.82541,0.0,0.0038256452,0.020879032,65.07063875,0.0,9.56411325e-05,0.0005219758,70.54360525306123,0.0,0.012806183537441191,0.010700194046374479,-5.47296650306123,0.0,-0.012710542404941192,-0.01017821824637448
2012-12-16 12:00:00,25.25,88.75,-16.59979878853757,3.623637518443572,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2012-12-16 12:00:00,23.75,88.25,-16.59979878853757,3.623637518443572,1.141514266533414,2472.7711200000003,0.0,0.000656088697,0.0505000005,61.8192775,0.0,1.64022175e-05,0.0012625,67.15436994387754,0.0,0.010722234422887762,0.009833932544199883,-5.335092443877542,0.0,-0.010705832205387763,-0.008571432544199883
2012-12-16 12:00:00,22.75,86.75,-16.59979878853757,3.623637518443572,1.0119802160227347,1679.21035,0.0,4.435483736e-05,0.0133266127,41.98025975,0.0,1.10887095875e-06,0.000333165331,49.751007663265305,0.0,0.00233156108083207,0.010008243525833353,-7.7707479132653035,0.0,-0.00233045220987332,-0.009675078194833353
2012-12-16 12:00:00,26.75,89.25,-30.33478823739347,2.913429337081323,1.2809619118947355,1009.73663,0.0,1.0483871e-06,0.020721774,50.4868295,0.0,5.2419356e-08,0.0010360887,60.22286554897959,1.6458197959183674e-08,0.008956738057109621,0.014164107142114274,-9.736036048979592,-1.6458197959183674e-08,-0.008956685637753621,-0.013128018442114274
2012-12-16 12:00:00,26.75,88.75,-30.33478823739347,2.913429337081323,1.2500309329684212,1395.33486,0.0,3.58870956e-06,0.029133064,46.51116266666667,0.0,1.1962365666666666e-07,0.0009711021666666,56.21999885442177,0.0,0.005816040314946108,0.013395515088379554,-9.708836187755097,0.0,-0.005815920691289441,-0.012424412921712953
2012-12-16 12:00:00,24.25,87.75,-16.59979878853757,3.623637518443572,0.955445765724529,1891.63193,0.0,0.000244233866,0.0367822582999999,47.29079875,0.0,6.105846675e-06,0.00091955646,53.86608548265306,0.0,0.0031881012117188755,0.009795977586057944,-6.575286732653062,0.0,-0.0031819953650438757,-0.008876421126057944
2012-12-16 12:00:00,26.25,89.25,-30.33478823739347,2.913429337081323,1.2809619118947355,1958.16806,0.0,1.0201613560000002e-05,0.0108669354,48.954203250000006,0.0,2.5504033125e-07,0.00027167339,58.63572246020408,0.0,0.008723416834047676,0.013637423260347946,-9.681519210204073,0.0,-0.008723161793716426,-0.013365749870347946
2012-12-16 12:00:00,22.75,87.25,-16.59979878853757,3.623637518443572,0.9523005579861872,1813.87602,0.0,5.7217742e-05,0.0156975802,45.346901,0.0,1.430443575e-06,0.00039243952,52.83730774183674,0.0,0.003118739612488881,0.01020113774684713,-7.490406741836736,0.0,-0.003117309168913881,-0.00980869822684713
