time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,GWS_anomaly_cm
2024-10-16 12:00:00,22.75,88.75,12.102511325183311,5.436134984827054,0.8263106409296362,0.0,0.005407808,1254.606,125.460594,0.0,0.0005407808,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,15.69472531428572,0.0,-0.0154135621835457,-3.5768004269188616
2024-10-16 12:00:00,22.25,87.25,15.60842316613222,4.412113491110457,1.50542489463114,0.0,0.0019944045,566.08655,56.608654,0.0,0.00019944044,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,6.650095885714286,0.0,-0.0232869235928547,8.981614204010787
2024-10-16 12:00:00,22.75,87.25,12.102511325183311,5.436134984827054,0.9523005579861872,0.0,0.0019944045,566.08655,56.608654,0.0,0.00019944044,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,6.650095885714286,0.0,-0.0232869235928547,5.475702363061879
2024-10-16 12:00:00,23.25,87.25,12.102511325183311,5.436134984827054,1.0547837018250346,0.0,0.0,505.64197,50.564198,0.0,0.0,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,4.202518702040813,0.0,-0.0199306293401213,7.9199232524826195
2024-10-16 12:00:00,23.75,87.75,12.102511325183311,5.436134984827054,1.0547837018250346,0.0,0.0,505.64197,50.564198,0.0,0.0,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,4.202518702040813,0.0,-0.0199306293401213,7.9199232524826195
2024-10-16 12:00:00,23.25,86.75,12.102511325183311,5.436134984827054,0.9672265741072044,0.0,0.0,521.10754,52.110756,0.0,0.0,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,3.666666220408168,0.0,-0.0192840575796795,8.455129162354822
2024-10-16 12:00:00,25.75,88.25,-30.57120305121916,3.915288040359638,0.935049981980547,0.0,0.0007244293,1156.2599,115.62599,0.0,7.2442934e-05,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,11.272221257142846,0.0,-0.023044714345413,-41.82037959401659
2024-10-16 12:00:00,23.75,87.25,12.102511325183311,5.436134984827054,1.0547837018250346,0.0,0.0,505.64197,50.564198,0.0,0.0,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,4.202518702040813,0.0,-0.0199306293401213,7.9199232524826195
2024-10-16 12:00:00,22.25,88.75,15.60842316613222,4.412113491110457,1.3317331549608438,0.0,0.005407808,1254.606,125.460594,0.0,0.0005407808,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,15.69472531428572,0.0,-0.0154135621835457,-0.07088858596995351
2024-10-16 12:00:00,22.75,86.75,12.102511325183311,5.436134984827054,1.0119802160227347,,,,,,,,,,,,,,
2024-10-16 12:00:00,23.25,86.25,12.102511325183311,5.436134984827054,0.9672265741072044,0.0,0.0,521.10754,52.110756,0.0,0.0,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,3.666666220408168,0.0,-0.0192840575796795,8.455129162354822
2024-10-16 12:00:00,22.75,88.25,12.102511325183311,5.436134984827054,0.8263106409296362,0.0,0.005407808,1254.606,125.460594,0.0,0.0005407808,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,15.69472531428572,0.0,-0.0154135621835457,-3.5768004269188616
2024-10-16 12:00:00,22.25,87.75,15.60842316613222,4.412113491110457,1.50542489463114,0.0,0.0019944045,566.08655,56.608654,0.0,0.00019944044,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,6.650095885714286,0.0,-0.0232869235928547,8.981614204010787
2024-10-16 12:00:00,23.75,88.25,12.102511325183311,5.436134984827054,1.141514266533414,0.0,0.00022006295,986.9349,98.69349,0.0,2.2006296e-05,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,5.3067819795918325,0.0,-0.0134750956575441,6.8092044412490225
2024-10-16 12:00:00,26.75,89.25,-34.03932594605103,4.537928627626191,1.2809619118947355,0.0,0.0,1160.2943,116.029434,0.0,0.0,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,7.015105877551022,-1.759609318367347e-09,-0.0422683199100195,-41.01216350193242
2024-10-16 12:00:00,26.75,88.25,-30.57120305121916,3.915288040359638,0.930137897705321,,,,,,,,,,,,,,
2024-10-16 12:00:00,26.25,88.25,-30.57120305121916,3.915288040359638,0.930137897705321,,,,,,,,,,,,,,
2024-10-16 12:00:00,21.75,87.75,15.60842316613222,4.412113491110457,0.4385385837881416,0.0,0.0019944045,566.08655,56.608654,0.0,0.00019944044,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,6.650095885714286,0.0,-0.0232869235928547,8.981614204010787
2024-10-16 12:00:00,26.25,89.25,-34.03932594605103,4.537928627626191,1.2809619118947355,0.0,0.0,1160.2943,116.029434,0.0,0.0,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,7.015105877551022,-1.759609318367347e-09,-0.0422683199100195,-41.01216350193242
2024-10-16 12:00:00,25.25,88.25,12.102511325183311,5.436134984827054,1.0277413318537854,0.0,0.0007244293,1156.2599,115.62599,0.0,7.2442934e-05,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,11.272221257142846,0.0,-0.023044714345413,0.853334782385879
2024-10-16 12:00:00,25.25,88.75,12.102511325183311,5.436134984827054,1.0277413318537854,0.0,0.0007244293,1156.2599,115.62599,0.0,7.2442934e-05,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,11.272221257142846,0.0,-0.023044714345413,0.853334782385879
2024-10-16 12:00:00,22.75,87.75,12.102511325183311,5.436134984827054,0.9523005579861872,0.0,0.0019944045,566.08655,56.608654,0.0,0.00019944044,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,6.650095885714286,0.0,-0.0232869235928547,5.475702363061879
2024-11-16 00:00:00,22.75,88.25,-4.222225765649725,5.63145192281369,0.8263106409296362,0.0,0.007842932,1151.5922,115.15922,0.0,0.0007842932,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,5.393351314285724,0.0,-0.0151700497835457,-9.600407030151903
2024-11-16 00:00:00,24.25,88.25,-4.222225765649725,5.63145192281369,1.0904283439857283,0.0,0.0018597539,893.47644,89.34765,0.0,0.00018597538,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-4.039058020408163,0.0,-0.0133111265735441,-0.1698566186680175
2024-11-16 00:00:00,22.75,86.75,-4.222225765649725,5.63145192281369,1.0119802160227347,,,,,,,,,,,,,,
2024-11-16 00:00:00,23.25,86.75,-4.222225765649725,5.63145192281369,0.9672265741072044,0.0,7.5074495e-06,433.59583,43.359585,0.0,7.5074496e-07,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-5.084504779591832,0.0,-0.0192833068347195,0.8815623207768262
2024-11-16 00:00:00,23.75,87.25,-4.222225765649725,5.63145192281369,1.0547837018250346,0.0,0.00088452117,413.081,41.3081,0.0,8.845212e-05,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-5.053579297959182,0.0,-0.0198421772201213,0.8511957095295779
2024-11-16 00:00:00,23.75,88.25,-4.222225765649725,5.63145192281369,1.141514266533414,0.0,0.0018597539,893.47644,89.34765,0.0,0.00018597538,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-4.039058020408163,0.0,-0.0133111265735441,-0.1698566186680175
2024-11-16 00:00:00,22.25,88.75,0.0679800735476114,4.60642422259034,1.3317331549608438,0.0,0.007842932,1151.5922,115.15922,0.0,0.0007842932,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,5.393351314285724,0.0,-0.0151700497835457,-5.310201190954567
2024-11-16 00:00:00,26.75,88.75,-49.86370782579843,4.743603553711512,1.2500309329684212,,,,,,,,,,,,,,
2024-11-16 00:00:00,26.25,89.25,-49.86370782579843,4.743603553711512,1.2809619118947355,0.0,0.0,1046.5844,104.65844,0.0,0.0,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-4.355888122448974,-1.759609318367347e-09,-0.0422683199100195,-45.46555138167982
2024-11-16 00:00:00,23.75,87.75,-4.222225765649725,5.63145192281369,1.0547837018250346,0.0,0.00088452117,413.081,41.3081,0.0,8.845212e-05,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-5.053579297959182,0.0,-0.0198421772201213,0.8511957095295779
2024-11-16 00:00:00,22.25,87.75,0.0679800735476114,4.60642422259034,1.50542489463114,0.0,0.007157556,464.89838,46.489838,0.0,0.00071575557,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-3.468720114285716,0.0,-0.0227706084628547,3.559470796296182
2024-11-16 00:00:00,21.75,87.75,0.0679800735476114,4.60642422259034,0.4385385837881416,0.0,0.007157556,464.89838,46.489838,0.0,0.00071575557,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-3.468720114285716,0.0,-0.0227706084628547,3.559470796296182
2024-11-16 00:00:00,23.25,87.75,-4.222225765649725,5.63145192281369,1.0547837018250346,0.0,0.00088452117,413.081,41.3081,0.0,8.845212e-05,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-5.053579297959182,0.0,-0.0198421772201213,0.8511957095295779
2024-11-16 00:00:00,21.75,88.25,0.0679800735476114,4.60642422259034,0.0815523886479138,0.0,0.007842932,1151.5922,115.15922,0.0,0.0007842932,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,5.393351314285724,0.0,-0.0151700497835457,-5.310201190954567
2024-11-16 00:00:00,22.25,88.25,0.0679800735476114,4.60642422259034,1.3317331549608438,0.0,0.007842932,1151.5922,115.15922,0.0,0.0007842932,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,5.393351314285724,0.0,-0.0151700497835457,-5.310201190954567
2024-11-16 00:00:00,23.25,88.25,-4.222225765649725,5.63145192281369,1.141514266533414,0.0,0.0018597539,893.47644,89.34765,0.0,0.00018597538,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-4.039058020408163,0.0,-0.0133111265735441,-0.1698566186680175
2024-11-16 00:00:00,22.75,87.25,-4.222225765649725,5.63145192281369,0.9523005579861872,0.0,0.007157556,464.89838,46.489838,0.0,0.00071575557,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-3.468720114285716,0.0,-0.0227706084628547,-0.7307350429011543
2024-11-16 00:00:00,25.25,88.25,-4.222225765649725,5.63145192281369,1.0277413318537854,0.0,5.1890765e-05,1042.861,104.286095,0.0,5.1890765e-06,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-0.0676737428571527,0.0,-0.023111968202913,-4.1314400545896595
2024-11-16 00:00:00,22.25,87.25,0.0679800735476114,4.60642422259034,1.50542489463114,0.0,0.007157556,464.89838,46.489838,0.0,0.00071575557,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-3.468720114285716,0.0,-0.0227706084628547,3.559470796296182
2024-11-16 00:00:00,26.75,88.25,-42.54091244643336,4.079153395308632,0.930137897705321,,,,,,,,,,,,,,
2024-11-16 00:00:00,23.25,86.25,-4.222225765649725,5.63145192281369,0.9672265741072044,0.0,7.5074495e-06,433.59583,43.359585,0.0,7.5074496e-07,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-5.084504779591832,0.0,-0.0192833068347195,0.8815623207768262
2024-11-16 00:00:00,25.75,88.25,-42.54091244643336,4.079153395308632,0.935049981980547,0.0,5.1890765e-05,1042.861,104.286095,0.0,5.1890765e-06,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-0.0676737428571527,0.0,-0.023111968202913,-42.450126735373296
2024-11-16 00:00:00,23.25,87.25,-4.222225765649725,5.63145192281369,1.0547837018250346,0.0,0.00088452117,413.081,41.3081,0.0,8.845212e-05,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-5.053579297959182,0.0,-0.0198421772201213,0.8511957095295779
2024-11-16 00:00:00,24.25,87.75,-4.222225765649725,5.63145192281369,0.955445765724529,0.0,0.00088452117,413.081,41.3081,0.0,8.845212e-05,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-5.053579297959182,0.0,-0.0198421772201213,0.8511957095295779
2024-11-16 00:00:00,26.25,88.25,-42.54091244643336,4.079153395308632,0.930137897705321,,,,,,,,,,,,,,
2024-11-16 00:00:00,22.75,88.75,-4.222225765649725,5.63145192281369,0.8263106409296362,0.0,0.007842932,1151.5922,115.15922,0.0,0.0007842932,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,5.393351314285724,0.0,-0.0151700497835457,-9.600407030151903
2024-11-16 00:00:00,25.25,88.75,-4.222225765649725,5.63145192281369,1.0277413318537854,0.0,5.1890765e-05,1042.861,104.286095,0.0,5.1890765e-06,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-0.0676737428571527,0.0,-0.023111968202913,-4.1314400545896595
2024-11-16 00:00:00,22.75,87.75,-4.222225765649725,5.63145192281369,0.9523005579861872,0.0,0.007157556,464.89838,46.489838,0.0,0.00071575557,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-3.468720114285716,0.0,-0.0227706084628547,-0.7307350429011543
2024-11-16 00:00:00,26.75,89.25,-49.86370782579843,4.743603553711512,1.2809619118947355,0.0,0.0,1046.5844,104.65844,0.0,0.0,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-4.355888122448974,-1.759609318367347e-09,-0.0422683199100195,-45.46555138167982
2024-12-16 12:00:00,23.75,88.25,-12.571209172298444,5.870470019644874,1.141514266533414,0.0,0.0015468893,825.60834,82.56084,0.0,0.00015468894,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-10.825868020408166,0.0,-0.0133424130135441,-1.731998738876733
2024-12-16 12:00:00,22.75,88.75,-12.571209172298444,5.870470019644874,0.8263106409296362,0.0,0.0009770108,1062.2102,106.22102,0.0,9.7701086e-05,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-3.5448486857142854,0.0,-0.0158566418975457,-9.010503844686612
2024-12-16 12:00:00,23.25,88.25,-12.571209172298444,5.870470019644874,1.141514266533414,0.0,0.0015468893,825.60834,82.56084,0.0,0.00015468894,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-10.825868020408166,0.0,-0.0133424130135441,-1.731998738876733
2024-12-16 12:00:00,26.25,88.25,-48.88404559131073,4.267599572326625,0.930137897705321,,,,,,,,,,,,,,
2024-12-16 12:00:00,22.25,88.75,-7.0070885194775965,4.800097643014179,1.3317331549608438,0.0,0.0009770108,1062.2102,106.22102,0.0,9.7701086e-05,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-3.5448486857142854,0.0,-0.0158566418975457,-3.4463831918657655
2024-12-16 12:00:00,23.25,86.75,-12.571209172298444,5.870470019644874,0.9672265741072044,0.0,0.0011626404,391.03986,39.103985,0.0,0.00011626404,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-9.340104779591831,0.0,-0.0191677935396795,-3.2119365991669326
2024-12-16 12:00:00,24.25,88.25,-12.571209172298444,5.870470019644874,1.0904283439857283,0.0,0.0015468893,825.60834,82.56084,0.0,0.00015468894,POINT (88.5 23.5),93.38670802040816,0.0,0.0134971019535441,-10.825868020408166,0.0,-0.0133424130135441,-1.731998738876733
2024-12-16 12:00:00,25.75,88.25,-48.88404559131073,4.267599572326625,0.935049981980547,0.0,0.0,942.1609,94.21609,0.0,0.0,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-10.137678742857162,0.0,-0.023117157279413,-38.72324969117415
2024-12-16 12:00:00,25.25,88.25,-12.571209172298444,5.870470019644874,1.0277413318537854,0.0,0.0,942.1609,94.21609,0.0,0.0,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-10.137678742857162,0.0,-0.023117157279413,-2.4104132721618683
2024-12-16 12:00:00,22.75,87.75,-12.571209172298444,5.870470019644874,0.9523005579861872,0.0,0.0008521573,406.3291,40.63291,0.0,8.521573e-05,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-9.325648114285713,0.0,-0.0234011483028547,-3.2221599097098768
2024-12-16 12:00:00,22.25,87.25,-7.0070885194775965,4.800097643014179,1.50542489463114,0.0,0.0008521573,406.3291,40.63291,0.0,8.521573e-05,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-9.325648114285713,0.0,-0.0234011483028547,2.3419607431109704
2024-12-16 12:00:00,26.75,89.25,-65.78779355586869,4.866538223762055,1.2809619118947355,0.0,0.0039535835,951.3892,95.13892,0.0,0.00039535837,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-13.875408122448974,-1.759609318367347e-09,-0.0418729615400195,-51.87051247012009
2024-12-16 12:00:00,25.25,88.75,-12.571209172298444,5.870470019644874,1.0277413318537854,0.0,0.0,942.1609,94.21609,0.0,0.0,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-10.137678742857162,0.0,-0.023117157279413,-2.4104132721618683
2024-12-16 12:00:00,26.75,88.25,-48.88404559131073,4.267599572326625,0.930137897705321,,,,,,,,,,,,,,
2024-12-16 12:00:00,22.25,87.75,-7.0070885194775965,4.800097643014179,1.50542489463114,0.0,0.0008521573,406.3291,40.63291,0.0,8.521573e-05,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-9.325648114285713,0.0,-0.0234011483028547,2.3419607431109704
2024-12-16 12:00:00,21.75,87.75,-7.0070885194775965,4.800097643014179,0.4385385837881416,0.0,0.0008521573,406.3291,40.63291,0.0,8.521573e-05,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-9.325648114285713,0.0,-0.0234011483028547,2.3419607431109704
2024-12-16 12:00:00,26.25,89.25,-65.78779355586869,4.866538223762055,1.2809619118947355,0.0,0.0039535835,951.3892,95.13892,0.0,0.00039535837,POINT (89.5 26.5),109.01432812244896,1.759609318367347e-09,0.0422683199100195,-13.875408122448974,-1.759609318367347e-09,-0.0418729615400195,-51.87051247012009
2024-12-16 12:00:00,22.75,87.25,-12.571209172298444,5.870470019644874,0.9523005579861872,0.0,0.0008521573,406.3291,40.63291,0.0,8.521573e-05,POINT (87.5 22.5),49.95855811428572,0.0,0.0234863640328547,-9.325648114285713,0.0,-0.0234011483028547,-3.2221599097098768
2024-12-16 12:00:00,23.25,86.25,-12.571209172298444,5.870470019644874,0.9672265741072044,0.0,0.0011626404,391.03986,39.103985,0.0,0.00011626404,POINT (86.5 23.5),48.44408977959184,0.0,0.0192840575796795,-9.340104779591831,0.0,-0.0191677935396795,-3.2119365991669326
2024-12-16 12:00:00,22.25,88.25,-7.0070885194775965,4.800097643014179,1.3317331549608438,0.0,0.0009770108,1062.2102,106.22102,0.0,9.7701086e-05,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-3.5448486857142854,0.0,-0.0158566418975457,-3.4463831918657655
2024-12-16 12:00:00,23.75,87.25,-12.571209172298444,5.870470019644874,1.0547837018250346,0.0,0.0011340544,368.09567,36.809566,0.0,0.00011340544,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.552113297959188,0.0,-0.0198172239001213,-2.999278650439134
2024-12-16 12:00:00,22.75,88.25,-12.571209172298444,5.870470019644874,0.8263106409296362,0.0,0.0009770108,1062.2102,106.22102,0.0,9.7701086e-05,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-3.5448486857142854,0.0,-0.0158566418975457,-9.010503844686612
2024-12-16 12:00:00,23.75,87.75,-12.571209172298444,5.870470019644874,1.0547837018250346,0.0,0.0011340544,368.09567,36.809566,0.0,0.00011340544,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.552113297959188,0.0,-0.0198172239001213,-2.999278650439134
2024-12-16 12:00:00,26.75,88.75,-65.78779355586869,4.866538223762055,1.2500309329684212,,,,,,,,,,,,,,
2024-12-16 12:00:00,24.25,87.75,-12.571209172298444,5.870470019644874,0.955445765724529,0.0,0.0011340544,368.09567,36.809566,0.0,0.00011340544,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.552113297959188,0.0,-0.0198172239001213,-2.999278650439134
2024-12-16 12:00:00,22.75,86.75,-12.571209172298444,5.870470019644874,1.0119802160227347,,,,,,,,,,,,,,
2024-12-16 12:00:00,21.75,88.25,-7.0070885194775965,4.800097643014179,0.0815523886479138,0.0,0.0009770108,1062.2102,106.22102,0.0,9.7701086e-05,POINT (88.5 22.5),109.76586868571428,0.0,0.0159543429835457,-3.5448486857142854,0.0,-0.0158566418975457,-3.4463831918657655
2024-12-16 12:00:00,23.25,87.75,-12.571209172298444,5.870470019644874,1.0547837018250346,0.0,0.0011340544,368.09567,36.809566,0.0,0.00011340544,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.552113297959188,0.0,-0.0198172239001213,-2.999278650439134
2024-12-16 12:00:00,23.25,87.25,-12.571209172298444,5.870470019644874,1.0547837018250346,0.0,0.0011340544,368.09567,36.809566,0.0,0.00011340544,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-9.552113297959188,0.0,-0.0198172239001213,-2.999278650439134
2025-01-16 12:00:00,25.75,88.25,-48.50034227803915,4.41231222595154,0.935049981980547,0.0,0.008165224,869.02136,86.90214,0.0,0.00081652246,POINT (88.5 25.5),104.35376874285716,0.0,0.023117157279413,-17.451628742857153,0.0,-0.022300634819413,-31.026412900362583
2025-01-16 12:00:00,23.25,87.75,-14.569601079792507,6.089536841183248,1.0547837018250346,0.0,0.012191267,346.06702,34.6067,0.0,0.0012191267,POINT (87.5 23.5),46.36167929795919,0.0,0.0199306293401213,-11.754979297959189,0.0,-0.0187115026401213,-2.7959102791931976
