time,lon,lat,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry
2023-05-01,88.375,22.375,0.0,0.020051531,581.4825,58.14825,0.0,0.002005153,POINT (88.375 22.375)
2023-05-01,88.625,22.375,0.0,0.021547943,590.7489,59.07489,0.0,0.0021547943,POINT (88.625 22.375)
2023-05-01,88.875,22.375,0.0,0.020043025,577.8583,57.785828,0.0,0.0020043026,POINT (88.875 22.375)
2023-05-01,86.875,22.625,0.0,0.0064312904,380.69534,38.069534,0.0,0.00064312905,POINT (86.875 22.625)
2023-05-01,87.125,22.625,0.0,0.008341049,407.52612,40.752613,0.0,0.0008341049,POINT (87.125 22.625)
2023-05-01,87.375,22.625,0.0,0.008374476,405.79803,40.579803,0.0,0.0008374476,POINT (87.375 22.625)
2023-05-01,87.625,22.625,0.0,0.0091912905,387.40796,38.740795,0.0,0.00091912906,POINT (87.625 22.625)
2023-05-01,87.875,22.625,0.0,0.007905242,378.1319,37.81319,0.0,0.00079052424,POINT (87.875 22.625)
2023-05-01,88.125,22.625,0.0,0.004411532,388.72473,38.872475,0.0,0.0004411532,POINT (88.125 22.625)
2023-05-01,88.375,22.625,0.0,0.010675928,603.02295,60.302296,0.0,0.0010675928,POINT (88.375 22.625)
2023-05-01,88.625,22.625,0.0,0.025528831,585.0682,58.506817,0.0,0.0025528832,POINT (88.625 22.625)
2023-05-01,88.875,22.625,0.0,0.024099516,587.1627,58.716274,0.0,0.0024099515,POINT (88.875 22.625)
2023-05-01,86.625,22.875,0.0,0.0059308065,380.84418,38.08442,0.0,0.00059308065,POINT (86.625 22.875)
2023-05-01,86.875,22.875,0.0,0.0061795968,355.65598,35.565598,0.0,0.0006179597,POINT (86.875 22.875)
2023-05-01,87.125,22.875,0.0,0.007989839,408.26044,40.826046,0.0,0.0007989839,POINT (87.125 22.875)
2023-05-01,87.375,22.875,0.0,0.008170887,407.55847,40.755848,0.0,0.0008170887,POINT (87.375 22.875)
2023-05-01,87.625,22.875,0.0,0.010065121,400.13623,40.013622,0.0,0.0010065121,POINT (87.625 22.875)
2023-05-01,87.875,22.875,0.0,0.009727218,384.9275,38.49275,0.0,0.00097272184,POINT (87.875 22.875)
2023-05-01,88.125,22.875,0.0,0.00579875,395.4364,39.54364,0.0,0.000579875,POINT (88.125 22.875)
2023-05-01,88.375,22.875,0.0,0.008952016,483.03873,48.303875,0.0,0.00089520164,POINT (88.375 22.875)
2023-05-01,88.625,22.875,0.0,0.0069610886,398.64432,39.864433,0.0,0.00069610885,POINT (88.625 22.875)
2023-05-01,88.875,22.875,0.0,0.026762096,581.9143,58.191433,0.0,0.0026762097,POINT (88.875 22.875)
2023-05-01,86.125,23.125,0.0,0.0063000806,398.05576,39.805576,0.0,0.00063000806,POINT (86.125 23.125)
2023-05-01,86.375,23.125,0.0,0.0054010083,358.90765,35.890766,0.0,0.00054010085,POINT (86.375 23.125)
2023-05-01,86.625,23.125,0.0,0.0053697983,362.54938,36.25494,0.0,0.0005369798,POINT (86.625 23.125)
2023-05-01,86.875,23.125,0.0,0.005328831,356.1313,35.61313,0.0,0.0005328831,POINT (86.875 23.125)
2023-05-01,87.125,23.125,0.0,0.006768871,426.89227,42.689228,0.0,0.0006768871,POINT (87.125 23.125)
2023-05-01,87.375,23.125,0.0,0.006845242,418.64764,41.864765,0.0,0.0006845242,POINT (87.375 23.125)
2023-05-01,87.625,23.125,0.0,0.008173468,407.30048,40.73005,0.0,0.0008173468,POINT (87.625 23.125)
2023-05-01,87.875,23.125,0.0,0.0077812904,387.51135,38.751137,0.0,0.00077812903,POINT (87.875 23.125)
2023-05-01,88.125,23.125,0.0,0.009967298,411.8736,41.18736,0.0,0.0009967298,POINT (88.125 23.125)
2023-05-01,88.375,23.125,0.0,0.012165806,413.305,41.3305,0.0,0.0012165806,POINT (88.375 23.125)
2023-05-01,88.625,23.125,0.0,0.045431975,580.44556,58.044556,0.0,0.004543198,POINT (88.625 23.125)
2023-05-01,88.875,23.125,0.0,0.043961048,595.6604,59.56604,0.0,0.0043961047,POINT (88.875 23.125)
2023-05-01,85.875,23.375,0.0,0.0008968145,378.14255,37.814255,0.0,8.968145e-05,POINT (85.875 23.375)
2023-05-01,86.125,23.375,0.0,0.0042991936,362.14716,36.214718,0.0,0.00042991937,POINT (86.125 23.375)
2023-05-01,86.375,23.375,0.0,0.006276129,386.7389,38.67389,0.0,0.00062761287,POINT (86.375 23.375)
2023-05-01,86.625,23.375,0.0,0.005733508,388.32245,38.832245,0.0,0.0005733508,POINT (86.625 23.375)
2023-05-01,86.875,23.375,0.0,0.0052230647,375.8092,37.58092,0.0,0.0005223065,POINT (86.875 23.375)
2023-05-01,87.125,23.375,0.0,0.0046017743,414.92474,41.492474,0.0,0.00046017743,POINT (87.125 23.375)
2023-05-01,87.375,23.375,0.0,0.006766976,418.8833,41.888332,0.0,0.0006766976,POINT (87.375 23.375)
2023-05-01,87.625,23.375,0.0,0.0074935886,403.7668,40.376682,0.0,0.00074935885,POINT (87.625 23.375)
2023-05-01,87.875,23.375,0.0,0.008300081,390.8576,39.085762,0.0,0.0008300081,POINT (87.875 23.375)
2023-05-01,88.125,23.375,0.0,0.010465403,422.458,42.2458,0.0,0.0010465403,POINT (88.125 23.375)
2023-05-01,88.375,23.375,0.0,0.011596694,426.29767,42.62977,0.0,0.0011596694,POINT (88.375 23.375)
2023-05-01,88.625,23.375,0.0,0.045794837,593.3418,59.33418,0.0,0.004579484,POINT (88.625 23.375)
2023-05-01,86.625,23.625,0.0,0.006209597,391.35648,39.135647,0.0,0.00062095973,POINT (86.625 23.625)
2023-05-01,86.875,23.625,0.0,0.006778508,413.73865,41.373867,0.0,0.0006778508,POINT (86.875 23.625)
2023-05-01,87.125,23.625,0.0,0.008796371,512.55804,51.255806,0.0,0.0008796371,POINT (87.125 23.625)
2023-05-01,87.375,23.625,0.0,0.011298064,483.7179,48.37179,0.0,0.0011298064,POINT (87.375 23.625)
2023-05-01,87.625,23.625,0.0,0.007660645,409.89392,40.98939,0.0,0.0007660645,POINT (87.625 23.625)
2023-05-01,87.875,23.625,0.0,0.008186331,406.28152,40.628155,0.0,0.0008186331,POINT (87.875 23.625)
2023-05-01,88.125,23.625,0.0,0.009644476,438.29056,43.829056,0.0,0.00096444756,POINT (88.125 23.625)
2023-05-01,88.375,23.625,0.0,0.010412177,443.3025,44.33025,0.0,0.0010412177,POINT (88.375 23.625)
2023-05-01,87.375,23.875,0.0,0.008613185,435.94183,43.594185,0.0,0.0008613185,POINT (87.375 23.875)
2023-05-01,87.625,23.875,0.0,0.007448508,415.75082,41.575085,0.0,0.0007448508,POINT (87.625 23.875)
2023-05-01,87.875,23.875,0.0,0.008036129,409.4502,40.94502,0.0,0.00080361293,POINT (87.875 23.875)
2023-05-01,88.125,23.875,0.0,0.009605726,439.21094,43.921093,0.0,0.0009605726,POINT (88.125 23.875)
2023-05-01,88.375,23.875,0.0,0.009765726,447.54425,44.754425,0.0,0.0009765726,POINT (88.375 23.875)
2023-05-01,88.625,23.875,0.0,0.04231,616.35077,61.63508,0.0,0.004231,POINT (88.625 23.875)
2023-05-01,87.625,24.125,0.0,0.006106008,358.0642,35.806423,0.0,0.0006106008,POINT (87.625 24.125)
2023-05-01,87.875,24.125,0.0,0.008462178,385.0871,38.50871,0.0,0.0008462178,POINT (87.875 24.125)
2023-05-01,88.125,24.125,0.0,0.011935605,427.3396,42.73396,0.0,0.0011935605,POINT (88.125 24.125)
2023-05-01,88.375,24.125,0.0,0.050914638,602.47174,60.247173,0.0,0.0050914637,POINT (88.375 24.125)
2023-05-01,88.625,24.125,0.0,0.045353267,609.70605,60.970608,0.0,0.0045353267,POINT (88.625 24.125)
2023-05-01,87.875,24.375,0.0,0.0064300806,394.52832,39.45283,0.0,0.0006430081,POINT (87.875 24.375)
2023-05-01,88.125,24.375,0.0,0.008906935,442.90488,44.29049,0.0,0.00089069357,POINT (88.125 24.375)
2023-05-01,88.125,24.875,0.0,0.013087621,444.58514,44.458515,0.0,0.0013087621,POINT (88.125 24.875)
2023-05-01,87.875,25.125,0.0,0.009495524,403.04718,40.304718,0.0,0.0009495524,POINT (87.875 25.125)
2023-05-01,88.125,25.125,0.0,0.0073068147,417.7082,41.77082,0.0,0.00073068147,POINT (88.125 25.125)
2023-05-01,88.375,25.125,0.0,0.0053432663,426.58286,42.658287,0.0,0.00053432665,POINT (88.375 25.125)
2023-05-01,87.875,25.375,0.0,0.0139316935,402.72266,40.272266,0.0,0.0013931694,POINT (87.875 25.375)
2023-05-01,88.125,25.375,0.0,0.009622097,425.01828,42.501827,0.0,0.0009622097,POINT (88.125 25.375)
2023-05-01,88.375,25.375,0.0,0.0048989514,416.53693,41.653694,0.0,0.0004898952,POINT (88.375 25.375)
2023-05-01,88.625,25.375,0.0,0.008922662,445.80798,44.5808,0.0,0.00089226617,POINT (88.625 25.375)
2023-05-01,88.125,25.625,0.0,0.0054860483,440.83005,44.083004,0.0,0.0005486048,POINT (88.125 25.625)
2023-05-01,88.375,25.625,0.0,0.0071844356,452.26605,45.226604,0.0,0.0007184436,POINT (88.375 25.625)
2023-05-01,87.875,25.875,0.0,0.011162984,419.4325,41.94325,0.0,0.0011162985,POINT (87.875 25.875)
2023-05-01,88.125,26.125,0.0,0.01261879,488.3114,48.831142,0.0,0.0012618791,POINT (88.125 26.125)
2023-05-01,89.375,26.125,0.0,0.022259396,486.76608,48.67661,0.0,0.0022259397,POINT (89.375 26.125)
2023-05-01,89.625,26.125,0.0,0.018586976,487.44138,48.744137,0.0,0.0018586976,POINT (89.625 26.125)
2023-05-01,88.375,26.375,0.0,0.015003025,482.3226,48.23226,0.0,0.0015003025,POINT (88.375 26.375)
2023-05-01,88.875,26.375,0.0,0.008669798,448.36096,44.836098,0.0,0.0008669798,POINT (88.875 26.375)
2023-05-01,89.125,26.375,0.0,0.016894879,486.52002,48.652004,0.0,0.001689488,POINT (89.125 26.375)
2023-05-01,89.375,26.375,0.0,0.01760117,481.3004,48.130043,0.0,0.001760117,POINT (89.375 26.375)
2023-05-01,89.625,26.375,0.0,0.014953145,465.67365,46.567364,0.0,0.0014953145,POINT (89.625 26.375)
2023-05-01,88.375,26.625,0.0,0.012558347,455.80963,45.580963,0.0,0.0012558347,POINT (88.375 26.625)
2023-05-01,88.625,26.625,0.0,0.010196452,419.82776,41.982777,0.0,0.0010196452,POINT (88.625 26.625)
2023-05-01,88.875,26.625,0.0,0.008574879,415.45972,41.54597,0.0,0.0008574879,POINT (88.875 26.625)
2023-05-01,89.125,26.625,0.0,0.014335524,484.06708,48.406708,0.0,0.0014335525,POINT (89.125 26.625)
2023-05-01,89.375,26.625,0.0,0.017631613,509.8239,50.98239,0.0,0.0017631613,POINT (89.375 26.625)
2023-05-01,89.625,26.625,0.0,0.017280363,469.40808,46.940807,0.0,0.0017280363,POINT (89.625 26.625)
2023-05-01,88.375,26.875,0.0,0.014490403,455.3274,45.53274,0.0,0.0014490404,POINT (88.375 26.875)
2023-05-01,88.625,26.875,0.0,0.013285484,464.1674,46.41674,0.0,0.0013285484,POINT (88.625 26.875)
2023-05-01,88.875,26.875,0.0,0.014818911,447.56146,44.756145,0.0,0.0014818911,POINT (88.875 26.875)
2023-05-01,88.625,27.125,0.0,0.011647419,398.6502,39.86502,0.0,0.0011647419,POINT (88.625 27.125)
2023-06-01,87.375,21.875,0.0,0.032095585,438.44525,43.844524,0.0,0.0032095585,POINT (87.375 21.875)
2023-06-01,87.625,21.875,0.0,0.1368982,587.8318,58.78318,0.0,0.013689821,POINT (87.625 21.875)
2023-06-01,87.875,21.875,0.0,0.15838937,642.8467,64.28467,0.0,0.015838938,POINT (87.875 21.875)
2023-06-01,88.375,21.875,0.0,0.19993183,685.688,68.5688,0.0,0.019993184,POINT (88.375 21.875)
2023-06-01,86.875,22.125,0.0,0.024631,449.99384,44.999386,0.0,0.0024631,POINT (86.875 22.125)
2023-06-01,87.125,22.125,0.0,0.017528333,469.45917,46.94592,0.0,0.0017528333,POINT (87.125 22.125)
2023-06-01,87.375,22.125,0.0,0.015720291,466.32166,46.632168,0.0,0.0015720291,POINT (87.375 22.125)
2023-06-01,87.625,22.125,0.0,0.018126916,464.90686,46.49069,0.0,0.0018126917,POINT (87.625 22.125)
2023-06-01,87.875,22.125,0.0,0.07834233,628.1299,62.81299,0.0,0.007834233,POINT (87.875 22.125)
2023-06-01,88.125,22.125,0.0,0.20304891,674.7382,67.47382,0.0,0.020304892,POINT (88.125 22.125)
2023-06-01,88.375,22.125,0.0,0.16511358,642.7882,64.278824,0.0,0.016511358,POINT (88.375 22.125)
2023-06-01,88.625,22.125,0.0,0.1551755,627.3482,62.73482,0.0,0.0155175505,POINT (88.625 22.125)
2023-06-01,88.875,22.125,0.0,0.17510909,684.9662,68.49662,0.0,0.01751091,POINT (88.875 22.125)
2023-06-01,86.875,22.375,0.0,0.019154292,455.77753,45.577755,0.0,0.0019154291,POINT (86.875 22.375)
2023-06-01,87.125,22.375,0.0,0.021116916,468.54492,46.854492,0.0,0.0021116917,POINT (87.125 22.375)
2023-06-01,87.375,22.375,0.0,0.01611975,464.40906,46.440907,0.0,0.001611975,POINT (87.375 22.375)
2023-06-01,87.625,22.375,0.0,0.018737333,455.81073,45.581074,0.0,0.0018737334,POINT (87.625 22.375)
2023-06-01,87.875,22.375,0.0,0.070484206,605.24524,60.524525,0.0,0.0070484206,POINT (87.875 22.375)
2023-06-01,88.125,22.375,0.0,0.14087358,609.72986,60.97299,0.0,0.0140873585,POINT (88.125 22.375)
2023-06-01,88.375,22.375,0.0,0.15814416,616.1996,61.61996,0.0,0.015814416,POINT (88.375 22.375)
2023-06-01,88.625,22.375,0.0,0.15351541,628.67395,62.867397,0.0,0.015351541,POINT (88.625 22.375)
2023-06-01,88.875,22.375,0.0,0.15427284,621.0071,62.100708,0.0,0.015427284,POINT (88.875 22.375)
2023-06-01,86.875,22.625,0.0,0.017404333,451.45453,45.145454,0.0,0.0017404333,POINT (86.875 22.625)
2023-06-01,87.125,22.625,0.0,0.018865375,458.73975,45.873974,0.0,0.0018865375,POINT (87.125 22.625)
2023-06-01,87.375,22.625,0.0,0.014191084,461.376,46.1376,0.0,0.0014191084,POINT (87.375 22.625)
2023-06-01,87.625,22.625,0.0,0.017234916,450.512,45.0512,0.0,0.0017234916,POINT (87.625 22.625)
2023-06-01,87.875,22.625,0.0,0.014745084,437.73438,43.773438,0.0,0.0014745084,POINT (87.875 22.625)
2023-06-01,88.125,22.625,0.0,0.03159446,441.01016,44.101017,0.0,0.003159446,POINT (88.125 22.625)
2023-06-01,88.375,22.625,0.0,0.0856635,646.0881,64.60881,0.0,0.00856635,POINT (88.375 22.625)
2023-06-01,88.625,22.625,0.0,0.14627813,622.4977,62.249767,0.0,0.014627813,POINT (88.625 22.625)
2023-06-01,88.875,22.625,0.0,0.15511163,627.4828,62.74828,0.0,0.015511163,POINT (88.875 22.625)
2023-06-01,86.625,22.875,0.0,0.015332708,457.58276,45.758278,0.0,0.0015332708,POINT (86.625 22.875)
2023-06-01,86.875,22.875,0.0,0.013170541,430.73907,43.07391,0.0,0.0013170541,POINT (86.875 22.875)
2023-06-01,87.125,22.875,0.0,0.013674,459.86627,45.98663,0.0,0.0013674,POINT (87.125 22.875)
2023-06-01,87.375,22.875,0.0,0.015094667,462.65213,46.265213,0.0,0.0015094667,POINT (87.375 22.875)
2023-06-01,87.625,22.875,0.0,0.019455709,460.17926,46.017925,0.0,0.0019455709,POINT (87.625 22.875)
2023-06-01,87.875,22.875,0.0,0.014665625,438.30322,43.830322,0.0,0.0014665625,POINT (87.875 22.875)
2023-06-01,88.125,22.875,0.0,0.029216416,444.64523,44.464523,0.0,0.0029216416,POINT (88.125 22.875)
2023-06-01,88.375,22.875,0.0,0.050795127,530.27405,53.027405,0.0,0.005079513,POINT (88.375 22.875)
2023-06-01,88.625,22.875,0.0,0.03625592,450.90814,45.090816,0.0,0.003625592,POINT (88.625 22.875)
2023-06-01,88.875,22.875,0.0,0.14742467,622.80536,62.280537,0.0,0.014742467,POINT (88.875 22.875)
2023-06-01,86.125,23.125,0.0,0.012483375,446.20587,44.620586,0.0,0.0012483376,POINT (86.125 23.125)
2023-06-01,86.375,23.125,0.0,0.0113114165,416.89136,41.689137,0.0,0.0011311417,POINT (86.375 23.125)
2023-06-01,86.625,23.125,0.0,0.012113,419.29813,41.929813,0.0,0.0012113,POINT (86.625 23.125)
2023-06-01,86.875,23.125,0.0,0.009312541,414.08322,41.40832,0.0,0.0009312541,POINT (86.875 23.125)
2023-06-01,87.125,23.125,0.0,0.018692374,478.3137,47.83137,0.0,0.0018692374,POINT (87.125 23.125)
2023-06-01,87.375,23.125,0.0,0.0217905,470.76483,47.076485,0.0,0.0021790501,POINT (87.375 23.125)
2023-06-01,87.625,23.125,0.0,0.021997917,464.72162,46.472164,0.0,0.0021997918,POINT (87.625 23.125)
2023-06-01,87.875,23.125,0.0,0.017221,444.38608,44.43861,0.0,0.0017221001,POINT (87.875 23.125)
2023-06-01,88.125,23.125,0.0,0.01472025,456.35156,45.63516,0.0,0.0014720251,POINT (88.125 23.125)
2023-06-01,88.375,23.125,0.0,0.013822125,455.39484,45.539486,0.0,0.0013822125,POINT (88.375 23.125)
2023-06-01,88.625,23.125,0.0,0.054730874,610.31335,61.031338,0.0,0.0054730875,POINT (88.625 23.125)
2023-06-01,88.875,23.125,0.0,0.06638063,629.913,62.991302,0.0,0.0066380627,POINT (88.875 23.125)
2023-06-01,85.875,23.375,0.0,0.005515625,389.85077,38.985077,0.0,0.00055156247,POINT (85.875 23.375)
2023-06-01,86.125,23.375,0.0,0.0073609585,407.27502,40.727505,0.0,0.0007360959,POINT (86.125 23.375)
2023-06-01,86.375,23.375,0.0,0.011687292,441.8546,44.185463,0.0,0.0011687292,POINT (86.375 23.375)
2023-06-01,86.625,23.375,0.0,0.011572625,443.42694,44.342693,0.0,0.0011572625,POINT (86.625 23.375)
2023-06-01,86.875,23.375,0.0,0.009691,431.5047,43.15047,0.0,0.0009691,POINT (86.875 23.375)
2023-06-01,87.125,23.375,0.0,0.01784375,470.56976,47.056976,0.0,0.0017843749,POINT (87.125 23.375)
2023-06-01,87.375,23.375,0.0,0.024916584,473.71976,47.371975,0.0,0.0024916583,POINT (87.375 23.375)
2023-06-01,87.625,23.375,0.0,0.024370959,462.09055,46.209057,0.0,0.0024370959,POINT (87.625 23.375)
2023-06-01,87.875,23.375,0.0,0.02246854,451.37695,45.137695,0.0,0.0022468541,POINT (87.875 23.375)
2023-06-01,88.125,23.375,0.0,0.020859875,469.76727,46.976727,0.0,0.0020859875,POINT (88.125 23.375)
2023-06-01,88.375,23.375,0.0,0.017831376,469.59167,46.959167,0.0,0.0017831376,POINT (88.375 23.375)
2023-06-01,88.625,23.375,0.0,0.06462279,623.14014,62.314014,0.0,0.0064622792,POINT (88.625 23.375)
2023-06-01,86.625,23.625,0.0,0.0126095,443.4292,44.342922,0.0,0.0012609501,POINT (86.625 23.625)
2023-06-01,86.875,23.625,0.0,0.009813417,468.18945,46.818947,0.0,0.0009813417,POINT (86.875 23.625)
2023-06-01,87.125,23.625,0.0,0.02323275,565.22546,56.52255,0.0,0.0023232752,POINT (87.125 23.625)
2023-06-01,87.375,23.625,0.0,0.033005584,535.69336,53.569336,0.0,0.0033005585,POINT (87.375 23.625)
2023-06-01,87.625,23.625,0.0,0.020496292,463.0874,46.308743,0.0,0.0020496293,POINT (87.625 23.625)
2023-06-01,87.875,23.625,0.0,0.024378458,464.79166,46.479168,0.0,0.0024378458,POINT (87.875 23.625)
2023-06-01,88.125,23.625,0.0,0.022380084,482.0442,48.20442,0.0,0.0022380084,POINT (88.125 23.625)
2023-06-01,88.375,23.625,0.0,0.018429458,483.44916,48.344917,0.0,0.0018429458,POINT (88.375 23.625)
2023-06-01,87.375,23.875,0.0,0.026168833,489.37558,48.937557,0.0,0.0026168833,POINT (87.375 23.875)
2023-06-01,87.625,23.875,0.0,0.023079876,469.35114,46.935116,0.0,0.0023079875,POINT (87.625 23.875)
2023-06-01,87.875,23.875,0.0,0.025381207,467.97092,46.797092,0.0,0.0025381208,POINT (87.875 23.875)
2023-06-01,88.125,23.875,0.0,0.01948,482.5757,48.257572,0.0,0.0019479999,POINT (88.125 23.875)
2023-06-01,88.375,23.875,0.0,0.02042975,486.79767,48.679768,0.0,0.002042975,POINT (88.375 23.875)
2023-06-01,88.625,23.875,0.0,0.07885171,642.0643,64.20643,0.0,0.007885171,POINT (88.625 23.875)
2023-06-01,87.625,24.125,0.0,0.023997834,436.07092,43.607094,0.0,0.0023997833,POINT (87.625 24.125)
2023-06-01,87.875,24.125,0.0,0.031777292,458.2389,45.82389,0.0,0.0031777292,POINT (87.875 24.125)
2023-06-01,88.125,24.125,0.0,0.03856975,499.42224,49.942226,0.0,0.003856975,POINT (88.125 24.125)
2023-06-01,88.375,24.125,0.0,0.16724887,646.4988,64.64988,0.0,0.016724888,POINT (88.375 24.125)
2023-06-01,88.625,24.125,0.0,0.1484255,654.72034,65.47204,0.0,0.01484255,POINT (88.625 24.125)
2023-06-01,87.875,24.375,0.0,0.036552124,467.89288,46.789288,0.0,0.0036552125,POINT (87.875 24.375)
2023-06-01,88.125,24.375,0.0,0.041749876,511.7252,51.17252,0.0,0.004174988,POINT (88.125 24.375)
2023-06-01,88.125,24.875,0.0,0.040559374,515.46136,51.54614,0.0,0.0040559373,POINT (88.125 24.875)
2023-06-01,87.875,25.125,0.0,0.03848575,478.65253,47.865253,0.0,0.003848575,POINT (87.875 25.125)
2023-06-01,88.125,25.125,0.0,0.07879275,529.22546,52.922546,0.0,0.007879275,POINT (88.125 25.125)
2023-06-01,88.375,25.125,0.0,0.07885075,540.9272,54.09272,0.0,0.007885075,POINT (88.375 25.125)
2023-06-01,87.875,25.375,0.0,0.046605334,477.81995,47.781994,0.0,0.0046605333,POINT (87.875 25.375)
2023-06-01,88.125,25.375,0.0,0.09887346,541.45935,54.145935,0.0,0.009887346,POINT (88.125 25.375)
2023-06-01,88.375,25.375,0.0,0.07062975,539.52637,53.952637,0.0,0.0070629753,POINT (88.375 25.375)
2023-06-01,88.625,25.375,0.0,0.09284217,565.7029,56.57029,0.0,0.009284217,POINT (88.625 25.375)
2023-06-01,88.125,25.625,0.0,0.09967421,550.36884,55.036884,0.0,0.009967421,POINT (88.125 25.625)
2023-06-01,88.375,25.625,0.0,0.121539295,567.5089,56.750893,0.0,0.01215393,POINT (88.375 25.625)
2023-06-01,87.875,25.875,0.0,0.042333834,483.1737,48.31737,0.0,0.0042333836,POINT (87.875 25.875)
2023-06-01,88.125,26.125,0.0,0.14093134,606.0034,60.60034,0.0,0.014093134,POINT (88.125 26.125)
2023-06-01,89.375,26.125,0.0,0.38897187,603.63965,60.363964,0.0,0.038897187,POINT (89.375 26.125)
2023-06-01,89.625,26.125,0.0,0.45497146,603.7698,60.37698,0.0,0.045497146,POINT (89.625 26.125)
2023-06-01,88.375,26.375,0.0,0.18187621,605.1405,60.51405,0.0,0.018187622,POINT (88.375 26.375)
2023-06-01,88.875,26.375,0.0,0.09661554,568.4188,56.841885,0.0,0.009661554,POINT (88.875 26.375)
2023-06-01,89.125,26.375,0.0,0.3629258,605.992,60.5992,0.0,0.03629258,POINT (89.125 26.375)
2023-06-01,89.375,26.375,0.0,0.35355487,630.4343,63.043434,0.0,0.03535549,POINT (89.375 26.375)
2023-06-01,89.625,26.375,0.0,0.32974017,621.2269,62.122692,0.0,0.032974016,POINT (89.625 26.375)
2023-06-01,88.375,26.625,0.0,0.15436113,581.26697,58.126698,0.0,0.015436113,POINT (88.375 26.625)
2023-06-01,88.625,26.625,0.0,0.093519084,545.56055,54.556057,0.0,0.009351908,POINT (88.625 26.625)
2023-06-01,88.875,26.625,0.0,0.0930435,544.2947,54.42947,0.0,0.00930435,POINT (88.875 26.625)
2023-06-01,89.125,26.625,0.0,0.3807798,633.85333,63.385334,0.0,0.03807798,POINT (89.125 26.625)
2023-06-01,89.375,26.625,0.0,0.43097788,653.4166,65.34167,0.0,0.04309779,POINT (89.375 26.625)
2023-06-01,89.625,26.625,0.0,0.36675757,628.1279,62.812794,0.0,0.03667576,POINT (89.625 26.625)
2023-06-01,88.375,26.875,0.0,0.1655022,589.21173,58.921173,0.0,0.01655022,POINT (88.375 26.875)
2023-06-01,88.625,26.875,0.0,0.1139965,587.8353,58.783535,0.0,0.01139965,POINT (88.625 26.875)
2023-06-01,88.875,26.875,0.0,0.11044142,576.518,57.651802,0.0,0.011044142,POINT (88.875 26.875)
2023-06-01,88.625,27.125,0.0,0.020157626,442.44208,44.24421,0.0,0.0020157627,POINT (88.625 27.125)
2023-07-01,87.375,21.875,0.0,0.035777055,613.08167,61.308167,0.0,0.0035777055,POINT (87.375 21.875)
2023-07-01,87.625,21.875,0.0,0.14101121,740.89087,74.08909,0.0,0.014101121,POINT (87.625 21.875)
2023-07-01,87.875,21.875,0.0,0.18162867,777.9966,77.79966,0.0,0.018162867,POINT (87.875 21.875)
2023-07-01,88.375,21.875,0.0,0.16457883,817.1686,81.71686,0.0,0.016457884,POINT (88.375 21.875)
2023-07-01,86.875,22.125,0.0,0.036038186,553.45624,55.345623,0.0,0.0036038186,POINT (86.875 22.125)
2023-07-01,87.125,22.125,0.0,0.024373185,566.1932,56.61932,0.0,0.0024373184,POINT (87.125 22.125)
2023-07-01,87.375,22.125,0.0,0.022833468,564.9597,56.49597,0.0,0.0022833468,POINT (87.375 22.125)
2023-07-01,87.625,22.125,0.0,0.024137702,571.24365,57.124367,0.0,0.0024137702,POINT (87.625 22.125)
2023-07-01,87.875,22.125,0.0,0.08631395,710.8941,71.08941,0.0,0.008631395,POINT (87.875 22.125)
2023-07-01,88.125,22.125,0.0,0.15461306,762.3676,76.23676,0.0,0.015461306,POINT (88.125 22.125)
2023-07-01,88.375,22.125,0.0,0.15466674,751.63885,75.16389,0.0,0.015466674,POINT (88.375 22.125)
