time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SMS_noah_cm,SWE_noah_cm,Runoff_noah_cm,SMS_clsm_cm,SWE_clsm_cm,Runoff_clsm_cm,SMS_vic_cm,SWE_vic_cm,Runoff_vic_cm,SMS_ensemble_cm,SWE_ensemble_cm,Runoff_ensemble_cm
2022-05-16 12:00:00,22.25,88.25,-29.047499872588865,3.0000481103374663,1.3317331549608438,68.40439475000001,0.0,0.003955469775,31.092102,0.0,0.014296204,101.017334,0.0,0.013222399,66.83794358333334,0.0,0.010491357591666667
2022-05-16 12:00:00,24.25,88.25,-20.15778178870785,3.615198694989113,1.0904283439857283,69.1902475,0.0,0.012492352875,20.676878,0.0,0.0059938654,88.11708,0.0,0.009862537,59.3280685,0.0,0.009449585091666666
2022-05-16 12:00:00,23.25,88.25,-20.15778178870785,3.615198694989113,1.141514266533414,57.56585799999999,0.0,0.0024910249666666,20.676878,0.0,0.0059938654,88.11708,0.0,0.009862537,55.453272,0.0,0.0061158091222222
2022-05-16 12:00:00,21.75,88.25,-29.047499872588865,3.0000481103374663,0.0815523886479138,72.61888833333332,0.0,0.0070539542333333,31.092102,0.0,0.014296204,101.017334,0.0,0.013222399,68.24277477777777,0.0,0.011524185744444434
2022-05-16 12:00:00,25.25,88.75,-20.15778178870785,3.615198694989113,1.0277413318537854,,,,30.232046,0.0,0.039811622,118.48079,0.0,0.06543043,74.356418,0.0,0.052621026
2022-05-16 12:00:00,25.25,88.25,-20.15778178870785,3.615198694989113,1.0277413318537854,71.24671666666667,0.0,0.0218065793333333,30.232046,0.0,0.039811622,118.48079,0.0,0.06543043,73.3198508888889,0.0,0.04234954377777777
2022-05-16 12:00:00,22.25,88.75,-29.047499872588865,3.0000481103374663,1.3317331549608438,68.60250500000001,0.0,0.00471443365,31.092102,0.0,0.014296204,101.017334,0.0,0.013222399,66.90398033333334,0.0,0.01074434555
2022-05-16 12:00:00,22.75,86.75,-20.15778178870785,3.615198694989113,1.0119802160227347,51.78841125,0.0,0.001496372925,,,,,,,51.78841125,0.0,0.001496372925
2022-05-16 12:00:00,26.25,89.25,-30.58647547129437,3.2056113068627514,1.2809619118947355,73.87686099999999,0.0,0.0801265127499999,39.10402,0.0,0.21444285,129.18265,0.0,0.24517381,80.721177,0.0,0.17991439091666664
2022-06-16 00:00:00,24.25,88.25,-19.6726921526423,3.642703421419451,1.0904283439857283,66.02557,0.0,0.0086474969875,19.703047,0.0,0.0035174594,85.32745,0.0,0.009309961,57.018688999999995,0.0,0.0071583057958333335
2022-06-16 00:00:00,25.25,88.75,-19.6726921526423,3.642703421419451,1.0277413318537854,,,,30.54286,0.0,0.020006923,123.43096,0.0,0.039626997,76.98691,0.0,0.029816959999999997
2022-06-16 00:00:00,23.75,87.75,-19.6726921526423,3.642703421419451,1.0547837018250346,57.00645975,0.0,0.0021349778,20.387785,0.0,0.00541997,48.395187,0.0,0.0118817575,41.929810583333335,0.0,0.006478901766666666
2022-06-16 00:00:00,21.75,88.25,-26.091346599006403,2.9996741874946946,0.0815523886479138,76.261896,0.0,0.0077389583333333,31.264908,0.0,0.011704433,101.72234,0.0,0.011235542,69.74971466666666,0.0,0.0102263111111111
2022-06-16 00:00:00,22.75,88.75,-19.6726921526423,3.642703421419451,0.8263106409296362,68.32336000000001,0.0,0.0032116654499999,31.264908,0.0,0.011704433,101.72234,0.0,0.011235542,67.103536,0.0,0.0087172134833333
2022-06-16 00:00:00,22.75,86.75,-19.6726921526423,3.642703421419451,1.0119802160227347,57.1947555,0.0,0.00248474495,,,,,,,57.1947555,0.0,0.00248474495
2022-06-16 00:00:00,23.25,86.75,-19.6726921526423,3.642703421419451,0.9672265741072044,57.04834525,0.0,0.001825388115,22.24848,0.0,0.012524734,54.102993,0.0,0.019017752,44.46660608333334,0.0,0.011122624705
2022-06-16 00:00:00,22.75,87.75,-19.6726921526423,3.642703421419451,0.9523005579861872,54.056975,0.0,0.00124105855,23.001606,0.0,0.011616684,55.94634,0.0,0.020600019,44.33497366666666,0.0,0.011152587183333333
2022-06-16 00:00:00,23.75,88.25,-19.6726921526423,3.642703421419451,1.141514266533414,66.02557,0.0,0.0086474969875,19.703047,0.0,0.0035174594,85.32745,0.0,0.009309961,57.018688999999995,0.0,0.0071583057958333335
2022-06-16 00:00:00,23.25,87.25,-19.6726921526423,3.642703421419451,1.0547837018250346,55.284257,0.0,0.001555016175,20.387785,0.0,0.00541997,48.395187,0.0,0.0118817575,41.355743,0.0,0.006285581225
2022-06-16 00:00:00,23.25,86.25,-19.6726921526423,3.642703421419451,0.9672265741072044,56.17399966666667,0.0,0.0025673402,22.24848,0.0,0.012524734,54.102993,0.0,0.019017752,44.17515755555556,0.0,0.011369942066666666
2022-06-16 00:00:00,23.25,87.75,-19.6726921526423,3.642703421419451,1.0547837018250346,53.001642,0.0,0.0009817823,20.387785,0.0,0.00541997,48.395187,0.0,0.0118817575,40.59487133333334,0.0,0.006094503266666666
2022-06-16 00:00:00,22.25,88.25,-26.091346599006403,2.9996741874946946,1.3317331549608438,71.5658715,0.0,0.0037355497,31.264908,0.0,0.011704433,101.72234,0.0,0.011235542,68.18437316666667,0.0,0.008891841566666668
2022-06-16 00:00:00,26.25,89.25,-17.322246299344815,3.202337887980126,1.2809619118947355,69.801561,0.0,0.01257040025,40.283443,0.0,0.08321124,131.63264,0.0,0.07964984,80.572548,0.0,0.058477160083333334
2022-06-16 00:00:00,25.25,88.25,-19.6726921526423,3.642703421419451,1.0277413318537854,65.71544333333333,0.0,0.0083529393333333,30.54286,0.0,0.020006923,123.43096,0.0,0.039626997,73.22975444444444,0.0,0.02266228644444443
2022-06-16 00:00:00,25.75,88.25,-43.84340844509,2.782411690792044,0.935049981980547,69.073685,0.0,0.013047037,30.54286,0.0,0.020006923,123.43096,0.0,0.039626997,74.34916833333334,0.0,0.024226985666666662
2022-06-16 00:00:00,22.25,87.25,-26.091346599006403,2.9996741874946946,1.50542489463114,57.79967425,0.0,0.00210429635,23.001606,0.0,0.011616684,55.94634,0.0,0.020600019,45.582540083333335,0.0,0.011440333116666666
2022-06-16 00:00:00,22.25,88.75,-26.091346599006403,2.9996741874946946,1.3317331549608438,72.707555,0.0,0.00507476635,31.264908,0.0,0.011704433,101.72234,0.0,0.011235542,68.56493433333334,0.0,0.009338247116666665
2022-06-16 00:00:00,21.75,87.75,-26.091346599006403,2.9996741874946946,0.4385385837881416,76.00372800000001,0.0,0.0142802921666666,23.001606,0.0,0.011616684,55.94634,0.0,0.020600019,51.650558,0.0,0.015498998388888865
2022-06-16 00:00:00,22.75,88.25,-19.6726921526423,3.642703421419451,0.8263106409296362,58.24837075,0.0,0.001268630095,31.264908,0.0,0.011704433,101.72234,0.0,0.011235542,63.74520625,0.0,0.008069535031666667
2022-06-16 00:00:00,22.25,87.75,-26.091346599006403,2.9996741874946946,1.50542489463114,63.2221345,0.0,0.003551893225,23.001606,0.0,0.011616684,55.94634,0.0,0.020600019,47.39002683333334,0.0,0.011922865408333335
2022-06-16 00:00:00,26.25,88.25,-43.84340844509,2.782411690792044,0.930137897705321,73.605675,0.0,0.012343,,,,,,,73.605675,0.0,0.012343
2022-06-16 00:00:00,26.75,88.75,-17.322246299344815,3.202337887980126,1.2500309329684212,70.16275,0.0,0.0094413428333333,,,,,,,70.16275,0.0,0.0094413428333333
2022-06-16 00:00:00,24.25,87.75,-19.6726921526423,3.642703421419451,0.955445765724529,57.00645975,0.0,0.0021349778,20.387785,0.0,0.00541997,48.395187,0.0,0.0118817575,41.929810583333335,0.0,0.006478901766666666
2022-06-16 00:00:00,26.75,88.25,-43.84340844509,2.782411690792044,0.930137897705321,71.22910725,0.0,0.009884144075,,,,,,,71.22910725,0.0,0.009884144075
2022-06-16 00:00:00,26.75,89.25,-17.322246299344815,3.202337887980126,1.2809619118947355,73.24535499999999,0.0,0.0131762915,40.283443,0.0,0.08321124,131.63264,0.0,0.07964984,81.72047933333333,0.0,0.05867912383333334
2022-06-16 00:00:00,23.25,88.25,-19.6726921526423,3.642703421419451,1.141514266533414,55.15688600000001,0.0,0.0012337204333333,19.703047,0.0,0.0035174594,85.32745,0.0,0.009309961,53.395794333333335,0.0,0.0046870469444444335
2022-06-16 00:00:00,22.75,87.25,-19.6726921526423,3.642703421419451,0.9523005579861872,56.23472099999999,0.0,0.001757195625,23.001606,0.0,0.011616684,55.94634,0.0,0.020600019,45.060888999999996,0.0,0.011324632874999999
2022-06-16 00:00:00,23.75,87.25,-19.6726921526423,3.642703421419451,1.0547837018250346,55.927191,0.0,0.0015094341666666,20.387785,0.0,0.00541997,48.395187,0.0,0.0118817575,41.57005433333333,0.0,0.0062703872222222
2022-07-16 12:00:00,25.75,88.25,-45.68491054852555,2.8004142907491127,0.935049981980547,72.91618,0.0,0.0076222257,32.60821,0.0,0.023765614,130.24428,0.0,0.05140406,78.58955666666667,0.0,0.0275972999
2022-07-16 12:00:00,26.75,89.25,-5.657477015822697,3.2600089244712724,1.2809619118947355,75.2642975,0.0,0.010545458,41.011887,0.0,0.09185849,132.92915,0.0,0.09074868,83.06844483333333,0.0,0.06438420933333333
2022-07-16 12:00:00,23.75,88.25,-11.575355510709286,3.701101524966041,1.141514266533414,75.95988224999999,0.0,0.0145857894999999,23.264204,0.0,0.012384507,93.95223,0.0,0.018427325,64.39210541666667,0.0,0.015132540499999967
2022-07-16 12:00:00,25.25,88.25,-11.575355510709286,3.701101524966041,1.0277413318537854,69.591393,0.0,0.0064961936666666,32.60821,0.0,0.023765614,130.24428,0.0,0.05140406,77.48129433333334,0.0,0.027221955888888868
2022-07-16 12:00:00,22.25,87.25,-17.81113205089544,3.043631687026977,1.50542489463114,67.187394,0.0,0.005952338925,26.876892,0.0,0.025585825,64.379234,0.0,0.054059774,52.81450666666666,0.0,0.028532645975000003
2022-07-16 12:00:00,24.25,87.75,-11.575355510709286,3.701101524966041,0.955445765724529,66.1695575,0.0,0.00420602405,24.358631,0.0,0.014807748,55.58843,0.0,0.028700346,48.70553950000001,0.0,0.01590470601666667
2022-07-16 12:00:00,22.75,86.75,-11.575355510709286,3.701101524966041,1.0119802160227347,64.7006575,0.0,0.00408506755,,,,,,,64.7006575,0.0,0.00408506755
2022-07-16 12:00:00,22.75,87.25,-11.575355510709286,3.701101524966041,0.9523005579861872,66.8433385,0.0,0.0049596030999999,26.876892,0.0,0.025585825,64.379234,0.0,0.054059774,52.699821500000006,0.0,0.0282017340333333
2022-07-16 12:00:00,26.25,89.25,-5.657477015822697,3.2600089244712724,1.2809619118947355,71.815411,0.0,0.01025074125,41.011887,0.0,0.09185849,132.92915,0.0,0.09074868,81.91881599999999,0.0,0.06428597041666667
2022-07-16 12:00:00,22.75,87.75,-11.575355510709286,3.701101524966041,0.9523005579861872,66.9004075,0.0,0.0042593903,26.876892,0.0,0.025585825,64.379234,0.0,0.054059774,52.718844499999996,0.0,0.027968329766666664
2022-07-16 12:00:00,26.75,88.75,-5.657477015822697,3.2600089244712724,1.2500309329684212,71.47262333333333,0.0,0.00830121,,,,,,,71.47262333333333,0.0,0.00830121
2022-07-16 12:00:00,22.25,88.75,-17.81113205089544,3.043631687026977,1.3317331549608438,82.50079,0.0,0.0215191375,33.678493,0.0,0.040904216,108.55804,0.0,0.024269162,74.912441,0.0,0.028897505166666667
2022-07-16 12:00:00,22.25,88.25,-17.81113205089544,3.043631687026977,1.3317331549608438,80.31558625,0.0,0.01703067825,33.678493,0.0,0.040904216,108.55804,0.0,0.024269162,74.18403975,0.0,0.027401352083333334
2022-07-16 12:00:00,22.25,87.75,-17.81113205089544,3.043631687026977,1.50542489463114,75.34747375,0.0,0.01433786525,26.876892,0.0,0.025585825,64.379234,0.0,0.054059774,55.53453325,0.0,0.031327821416666665
2022-07-16 12:00:00,22.75,88.25,-11.575355510709286,3.701101524966041,0.8263106409296362,68.645129,0.0,0.00649396205,33.678493,0.0,0.040904216,108.55804,0.0,0.024269162,70.29388733333333,0.0,0.02388911335
2022-07-16 12:00:00,21.75,87.75,-17.81113205089544,3.043631687026977,0.4385385837881416,83.73171166666667,0.0,0.0373301536666666,26.876892,0.0,0.025585825,64.379234,0.0,0.054059774,58.329279222222226,0.0,0.03899191755555553
2022-07-16 12:00:00,26.25,88.25,-45.68491054852555,2.8004142907491127,0.930137897705321,74.26013,0.0,0.01278156,,,,,,,74.26013,0.0,0.01278156
2022-07-16 12:00:00,23.25,88.25,-11.575355510709286,3.701101524966041,1.141514266533414,65.960257,0.0,0.0060685350333333,23.264204,0.0,0.012384507,93.95223,0.0,0.018427325,61.058897,0.0,0.012293455677777768
2022-07-16 12:00:00,23.75,87.25,-11.575355510709286,3.701101524966041,1.0547837018250346,63.83742766666668,0.0,0.0040928550666666,24.358631,0.0,0.014807748,55.58843,0.0,0.028700346,47.92816288888889,0.0,0.0158669830222222
2022-07-16 12:00:00,23.75,87.75,-11.575355510709286,3.701101524966041,1.0547837018250346,66.1695575,0.0,0.00420602405,24.358631,0.0,0.014807748,55.58843,0.0,0.028700346,48.70553950000001,0.0,0.01590470601666667
2022-07-16 12:00:00,24.25,88.25,-11.575355510709286,3.701101524966041,1.0904283439857283,75.95988224999999,0.0,0.0145857894999999,23.264204,0.0,0.012384507,93.95223,0.0,0.018427325,64.39210541666667,0.0,0.015132540499999967
2022-07-16 12:00:00,22.75,88.75,-11.575355510709286,3.701101524966041,0.8263106409296362,77.968325,0.0,0.0144533554999999,33.678493,0.0,0.040904216,108.55804,0.0,0.024269162,73.40161933333333,0.0,0.026542244499999965
2022-07-16 12:00:00,21.75,88.25,-17.81113205089544,3.043631687026977,0.0815523886479138,83.90982866666667,0.0,0.0322398133333333,33.678493,0.0,0.040904216,108.55804,0.0,0.024269162,75.38212055555556,0.0,0.03247106377777777
2022-07-16 12:00:00,23.25,87.25,-11.575355510709286,3.701101524966041,1.0547837018250346,67.15931900000001,0.0,0.005138945625,24.358631,0.0,0.014807748,55.58843,0.0,0.028700346,49.03546,0.0,0.016215679875
2022-07-16 12:00:00,23.25,86.25,-11.575355510709286,3.701101524966041,0.9672265741072044,62.56177399999999,0.0,0.0035318724333333,26.785532,0.0,0.020862011,61.27975,0.0,0.04361503,50.20901866666666,0.0,0.022669637811111098
2022-07-16 12:00:00,26.75,88.25,-45.68491054852555,2.8004142907491127,0.930137897705321,72.1230275,0.0,0.01111089415,,,,,,,72.1230275,0.0,0.01111089415
2022-07-16 12:00:00,25.25,88.75,-11.575355510709286,3.701101524966041,1.0277413318537854,,,,32.60821,0.0,0.023765614,130.24428,0.0,0.05140406,81.426245,0.0,0.037584837
2022-07-16 12:00:00,23.25,86.75,-11.575355510709286,3.701101524966041,0.9672265741072044,64.78298125,0.0,0.0034591109,26.785532,0.0,0.020862011,61.27975,0.0,0.04361503,50.949421083333334,0.0,0.022645383966666665
2022-07-16 12:00:00,23.25,87.75,-11.575355510709286,3.701101524966041,1.0547837018250346,65.52533749999999,0.0,0.0041942047,24.358631,0.0,0.014807748,55.58843,0.0,0.028700346,48.4907995,0.0,0.015900766233333335
2022-08-16 12:00:00,22.25,88.25,11.8292186485293,3.085177679983047,1.3317331549608438,82.230455,0.0,0.022621305825,33.612686,0.0,0.039508894,113.7339,0.0,0.022427242,76.52568033333334,0.0,0.028185813941666665
2022-08-16 12:00:00,24.25,88.25,15.345001339967434,3.769135104514608,1.0904283439857283,80.30680525,0.0,0.0215319085,24.218145,0.0,0.01146693,98.38413,0.0,0.020219248,67.63636008333333,0.0,0.017739362166666665
2022-08-16 12:00:00,26.75,88.75,-23.320527535329763,3.3041666370046223,1.2500309329684212,72.33180666666667,0.0,0.017077671,,,,,,,72.33180666666667,0.0,0.017077671
2022-08-16 12:00:00,21.75,88.25,11.8292186485293,3.085177679983047,0.0815523886479138,84.98279333333333,0.0,0.0343348063333333,33.612686,0.0,0.039508894,113.7339,0.0,0.022427242,77.44312644444445,0.0,0.0320903141111111
2022-08-16 12:00:00,25.25,88.75,15.345001339967434,3.769135104514608,1.0277413318537854,,,,33.863724,0.0,0.01839284,131.02638,0.0,0.035387244,82.44505199999999,0.0,0.026890042
2022-08-16 12:00:00,22.75,87.25,15.345001339967434,3.769135104514608,0.9523005579861872,65.98469175,0.0,0.00367888035,26.864674,0.0,0.017238652,65.38481,0.0,0.039347984,52.74472525000001,0.0,0.020088505450000002
2022-08-16 12:00:00,26.75,89.25,-23.320527535329763,3.3041666370046223,1.2809619118947355,75.1983075,0.0,0.0229651315,41.05378,0.0,0.110444926,132.40355,0.0,0.11224308,82.88521250000001,0.0,0.08188437916666667
2022-08-16 12:00:00,23.25,86.75,15.345001339967434,3.769135104514608,0.9672265741072044,63.7976835,0.0,0.00260647715,27.38057,0.0,0.0116639305,62.335384,0.0,0.033687245,51.171212499999996,0.0,0.015985884216666666
2022-08-16 12:00:00,23.25,86.25,15.345001339967434,3.769135104514608,0.9672265741072044,60.96618766666666,0.0,0.0026421430666666,27.38057,0.0,0.0116639305,62.335384,0.0,0.033687245,50.227380555555555,0.0,0.015997772855555533
2022-08-16 12:00:00,21.75,87.75,11.8292186485293,3.085177679983047,0.4385385837881416,82.88281333333333,0.0,0.027106908,26.864674,0.0,0.017238652,65.38481,0.0,0.039347984,58.377432444444445,0.0,0.027897848000000003
2022-08-16 12:00:00,23.25,88.25,15.345001339967434,3.769135104514608,1.141514266533414,71.53596333333333,0.0,0.0078133361,24.218145,0.0,0.01146693,98.38413,0.0,0.020219248,64.71274611111112,0.0,0.013166504699999998
2022-08-16 12:00:00,26.75,88.25,-17.604824321555444,2.849490618459652,0.930137897705321,73.375606,0.0,0.020515381,,,,,,,73.375606,0.0,0.020515381
2022-08-16 12:00:00,23.25,87.75,15.345001339967434,3.769135104514608,1.0547837018250346,69.18324125,0.0,0.0044251250499999,24.445824,0.0,0.009552626,56.984375,0.0,0.023828646,50.20448008333333,0.0,0.012602132349999967
2022-08-16 12:00:00,23.25,87.25,15.345001339967434,3.769135104514608,1.0547837018250346,68.798265,0.0,0.004611248025,24.445824,0.0,0.009552626,56.984375,0.0,0.023828646,50.07615466666667,0.0,0.012664173341666666
2022-08-16 12:00:00,22.75,88.25,15.345001339967434,3.769135104514608,0.8263106409296362,72.69790375,0.0,0.007862651375,33.612686,0.0,0.039508894,113.7339,0.0,0.022427242,73.34816325,0.0,0.023266262458333336
2022-08-16 12:00:00,22.75,88.75,15.345001339967434,3.769135104514608,0.8263106409296362,82.502145,0.0,0.0216755925,33.612686,0.0,0.039508894,113.7339,0.0,0.022427242,76.61624366666666,0.0,0.02787057616666667
2022-08-16 12:00:00,23.75,87.75,15.345001339967434,3.769135104514608,1.0547837018250346,68.45751824999999,0.0,0.005185044875,24.445824,0.0,0.009552626,56.984375,0.0,0.023828646,49.96257241666666,0.0,0.012855438958333333
2022-08-16 12:00:00,22.25,87.75,11.8292186485293,3.085177679983047,1.50542489463114,76.1571575,0.0,0.0146175246499999,26.864674,0.0,0.017238652,65.38481,0.0,0.039347984,56.13554716666666,0.0,0.023734720216666633
2022-08-16 12:00:00,23.75,87.25,15.345001339967434,3.769135104514608,1.0547837018250346,64.04947800000001,0.0,0.0038982041666666,24.445824,0.0,0.009552626,56.984375,0.0,0.023828646,48.49322566666667,0.0,0.012426492055555531
2022-08-16 12:00:00,26.25,88.25,-17.604824321555444,2.849490618459652,0.930137897705321,75.82223,0.0,0.024928551,,,,,,,75.82223,0.0,0.024928551
2022-08-16 12:00:00,24.25,87.75,15.345001339967434,3.769135104514608,0.955445765724529,68.45751824999999,0.0,0.005185044875,24.445824,0.0,0.009552626,56.984375,0.0,0.023828646,49.96257241666666,0.0,0.012855438958333333
2022-08-16 12:00:00,22.75,86.75,15.345001339967434,3.769135104514608,1.0119802160227347,62.71221275,0.0,0.002770280275,,,,,,,62.71221275,0.0,0.002770280275
2022-08-16 12:00:00,22.75,87.75,15.345001339967434,3.769135104514608,0.9523005579861872,69.058409,0.0,0.00399556575,26.864674,0.0,0.017238652,65.38481,0.0,0.039347984,53.76929766666666,0.0,0.02019406725
2022-08-16 12:00:00,22.25,88.75,11.8292186485293,3.085177679983047,1.3317331549608438,84.99984,0.0,0.0290587935,33.612686,0.0,0.039508894,113.7339,0.0,0.022427242,77.44880866666666,0.0,0.03033164316666667
2022-08-16 12:00:00,26.25,89.25,-23.320527535329763,3.3041666370046223,1.2809619118947355,71.75902500000001,0.0,0.02147310025,41.05378,0.0,0.110444926,132.40355,0.0,0.11224308,81.73878500000001,0.0,0.08138703541666666
2022-08-16 12:00:00,25.25,88.25,15.345001339967434,3.769135104514608,1.0277413318537854,68.49927333333333,0.0,0.0029680902666666,33.863724,0.0,0.01839284,131.02638,0.0,0.035387244,77.7964591111111,0.0,0.018916058088888865
2022-08-16 12:00:00,23.75,88.25,15.345001339967434,3.769135104514608,1.141514266533414,80.30680525,0.0,0.0215319085,24.218145,0.0,0.01146693,98.38413,0.0,0.020219248,67.63636008333333,0.0,0.017739362166666665
2022-08-16 12:00:00,22.25,87.25,11.8292186485293,3.085177679983047,1.50542489463114,64.44252575,0.0,0.0045051906749999,26.864674,0.0,0.017238652,65.38481,0.0,0.039347984,52.23066991666667,0.0,0.02036394222499997
2022-08-16 12:00:00,25.75,88.25,-17.604824321555444,2.849490618459652,0.935049981980547,71.92875,0.0,0.002971696,33.863724,0.0,0.01839284,131.02638,0.0,0.035387244,78.939618,0.0,0.01891726
2022-09-16 00:00:00,22.75,86.75,20.716437522909025,3.7414244758550126,1.0119802160227347,59.3542945,0.0,0.001595045375,,,,,,,59.3542945,0.0,0.001595045375
2022-09-16 00:00:00,22.25,88.25,20.279124401664983,3.1078313590226747,1.3317331549608438,79.64260374999999,0.0,0.0131301414,32.76841,0.0,0.027238054,113.318596,0.0,0.013190602,75.24320325000001,0.0,0.017852932466666666
2022-09-16 00:00:00,24.25,88.25,20.716437522909025,3.7414244758550126,1.0904283439857283,77.88265100000001,0.0,0.009352073925,23.414389,0.0,0.0065255784,95.4755,0.0,0.009231173,65.59084666666666,0.0,0.008369608441666667
