time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,TotalSoilMoisture_kg/m2,SWE_inst_kg/m2,Qs_acc_kg/m2,CanopInt_inst_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,CanopInt_inst_cm,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,CanopInt_inst_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm,CanopInt_inst_anomaly_cm,GWS_anomaly_cm
2015-07-15 12:00:00,22.25,87.75,-0.2062757982251546,3.264097409117412,1.50542489463114,3088.20025,0.0,3.1296152800000003,1.25170163,77.205005,0.0,0.0782403835,0.0312925415,61.75704298265306,0.0,0.0086375917668934,0.0105685059239837,15.44796201734694,0.0,0.0696027917331065,0.0207240355760162,-15.744564642881219
2015-07-15 12:00:00,22.25,88.25,-0.2062757982251546,3.264097409117412,1.3317331549608438,3355.71245,0.0,4.64078047,1.26354436,83.89281125,0.0,0.1160195139999999,0.03158860925,70.54360525306123,0.0,0.0128061835374411,0.0107001940463744,13.349205996938764,0.0,0.1032133304625587,0.0208884152036255,-13.679583540830103
2015-07-15 12:00:00,23.25,86.25,9.13329641270484,3.6655002586351833,0.9672265741072044,1894.11786,0.0,0.324521129,0.92714112,63.137262666666665,0.0,0.0108173708333333,0.0309047053333333,47.89573451156463,0.0,0.0015788801434201,0.0091217318049393,15.24152815510204,0.0,0.0092384906899131,0.0217829735283939,-6.139253206615507
2015-07-15 12:00:00,23.25,87.25,9.13329641270484,3.6655002586351833,1.0547837018250346,2909.8179,0.0,1.67556605,1.26585082,72.74544999999999,0.0,0.04188915175,0.031646271,55.65203477346939,0.0,0.0032761079248942,0.0097127178106153,17.093415226530603,0.0,0.0386130438251057,0.0219335531893846,-8.020665410840252
2015-07-15 12:00:00,26.25,88.25,-16.756485800943953,2.564511409211052,0.930137897705321,737.32153,0.0,0.18211947,0.17912097,73.732155,0.0,0.018211948,0.017912097,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,13.941788126530618,0.0,0.0099030650557807,0.0053754272466367,-30.71355241977699
2015-07-15 12:00:00,22.75,88.75,9.13329641270484,3.6655002586351833,0.8263106409296362,1712.98076,0.0,2.6675721,0.57264114,85.64904,0.0,0.1333786,0.028632057,71.3283472612245,0.0,0.0133680898547399,0.0107645224297428,14.320692738775506,0.0,0.1200105101452601,0.0178675345702571,-5.3252743707861825
2015-07-15 12:00:00,22.25,88.75,-0.2062757982251546,3.264097409117412,1.3317331549608438,1718.7938,0.0,2.7647697,0.6395927299999999,85.9396925,0.0,0.138238485,0.0319796385,71.86129767755101,0.0,0.0158767341858656,0.011060605524882,14.078394822449,0.0,0.1223617508141343,0.0209190329751179,-14.427951404463409
2015-07-15 12:00:00,23.75,87.25,9.13329641270484,3.6655002586351833,1.0547837018250346,2018.16306,0.0,0.90940041,0.95871774,67.27210133333334,0.0,0.0303133473333333,0.0319572573333333,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,16.32385442857143,0.0,0.0276998430278947,0.0222098079891016,-7.2404676668835855
2015-07-15 12:00:00,23.75,87.75,9.13329641270484,3.6655002586351833,1.0547837018250346,2847.3010000000004,0.0,1.2767643400000002,1.1299234,71.18252675,0.0,0.0319191085,0.02824808575,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,17.31644126734693,0.0,0.0287310072882811,0.018452108163942,-8.230327970094315
2015-07-15 12:00:00,23.75,88.25,9.13329641270484,3.6655002586351833,1.141514266533414,3291.7099700000003,0.0,3.02008831,0.97543952,82.29275,0.0,0.0755022085,0.02438598825,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,15.138380056122458,0.0,0.0647799740771122,0.0145520557058001,-6.08441567320053
2015-07-15 12:00:00,23.25,86.75,9.13329641270484,3.6655002586351833,0.9672265741072044,2709.76084,0.0,0.74499797,1.27018953,67.744025,0.0,0.0186249495,0.031754738,52.0126846632653,0.0,0.0017994834185358,0.0094482790197453,15.73134033673469,0.0,0.0168254660814641,0.0223064589802546,-6.637175849091568
2015-07-15 12:00:00,22.75,87.75,9.13329641270484,3.6655002586351833,0.9523005579861872,2894.17375,0.0,1.72664009,1.22013308,72.35434599999999,0.0,0.0431660034999999,0.03050332725,54.18914975918367,0.0,0.0032175565893459,0.0103605375809825,18.16519624081632,0.0,0.0399484469106539,0.0201427896690174,-9.09199106469115
2015-07-15 12:00:00,23.25,88.25,9.13329641270484,3.6655002586351833,1.141514266533414,2355.21235,0.0,1.99087875,0.8181330600000001,78.50708000000002,0.0,0.066362625,0.0272711016666666,60.22283286802721,0.0,0.0059826026472878,0.0095298896863264,18.284247131972805,0.0,0.0603800223527121,0.0177412119803401,-9.229071953601018
2015-08-16 12:00:00,22.25,87.25,15.959303997612247,3.076909000748788,1.50542489463114,2647.7995,0.0,0.396405749,0.7353541699999999,66.194988,0.0,0.009910144,0.0183838547499999,51.35420706836735,0.0,0.0032450391744496,0.0103808379501377,14.840780931632644,0.0,0.0066651048255503,0.0080030167998621,1.1038549443541914
2015-08-16 12:00:00,26.25,89.25,11.08473953225424,2.6655271842247577,1.2809619118947355,2898.5481,0.0,0.31354484,1.05925418,72.46370399999999,0.0,0.007838621125,0.0264813547499999,58.63572246020408,0.0,0.0087234168340476,0.0136374232603479,13.827981539795914,0.0,-0.0008847957090476,0.0128439314896519,-2.755201143322278
2015-08-16 12:00:00,22.25,88.25,15.959303997612247,3.076909000748788,1.3317331549608438,3343.06547,0.0,0.99814435,0.76531252,83.57663625,0.0,0.024953609,0.0191328135,70.54360525306123,0.0,0.0128061835374411,0.0107001940463744,13.033030996938775,0.0,0.0121474254625588,0.0084326194536255,2.9056929557572886
2015-08-16 12:00:00,22.75,88.75,22.23040788498956,3.431192919570224,0.8263106409296362,1720.21772,0.0,0.5891116000000001,0.36369583,86.01089,0.0,0.029455579,0.0181847919999999,71.3283472612245,0.0,0.0133680898547399,0.0107645224297428,14.68254273877551,0.0,0.01608748914526,0.007420269570257,7.524357387498533
2015-08-16 12:00:00,22.75,87.25,22.23040788498956,3.431192919570224,0.9523005579861872,2701.50678,0.0,0.322280879,0.71735417,67.53766875,0.0,0.0080570223,0.01793385475,52.83730774183674,0.0,0.0031187396124888,0.0102011377468471,14.700361008163256,0.0,0.0049382826875111,0.0077327170031528,7.51737587713564
2015-08-16 12:00:00,23.75,87.25,22.23040788498956,3.431192919570224,1.0547837018250346,1916.4180300000005,0.0,0.189919583,0.42258333,63.880604000000005,0.0,0.0063306527666666,0.0140861113333333,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,12.932357095238096,0.0,0.003717148461228,0.0043386619891016,9.289994979301134
2015-08-16 12:00:00,23.25,86.75,22.23040788498956,3.431192919570224,0.9672265741072044,2520.8452500000003,0.0,0.1172843319999999,0.49002917,63.02113,0.0,0.002932108325,0.012250729375,52.0126846632653,0.0,0.0017994834185358,0.0094482790197453,11.008445336734695,0.0,0.0011326249064641,0.0028024503552546,11.218027472993146
2015-08-16 12:00:00,22.25,88.75,15.959303997612247,3.076909000748788,1.3317331549608438,1720.7512000000002,0.0,0.64690526,0.38808334,86.03756,0.0,0.032345266,0.019404167,71.86129767755101,0.0,0.0158767341858656,0.011060605524882,14.176262322448991,0.0,0.0164685318141343,0.0083435614751179,1.758229581874005
2015-08-16 12:00:00,21.75,88.25,15.959303997612247,3.076909000748788,0.0815523886479138,2580.2844,0.0,1.07126461,0.5318666599999999,86.00948333333334,0.0,0.035708822,0.0177288893333333,73.15880656734694,0.0,0.0178007462792643,0.0111652720232054,12.850676765986393,0.0,0.0179080757207356,0.0065636173101278,3.0841555385949917
2015-08-16 12:00:00,26.75,88.75,11.08473953225424,2.6655271842247577,1.2500309329684212,2181.8561,0.0,0.196648583,0.80796248,72.72854,0.0,0.0065549532,0.026932083,56.21999885442177,0.0,0.0058160403149461,0.0133955150883795,16.508541145578228,0.0,0.0007389128850538,0.0135365679116204,-5.438077094120665
2015-08-16 12:00:00,25.25,88.75,22.23040788498956,3.431192919570224,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2015-08-16 12:00:00,26.75,88.25,-2.839967986351767,2.3946255370250937,0.930137897705321,2952.5018,0.0,0.322447994,1.02459168,73.812544,0.0,0.00806120005,0.0256147925,56.56019842040816,1.8117731377551026e-07,0.0059487187478888,0.0129010134030336,17.25234557959184,-1.8117731377551026e-07,0.0021124813021111,0.0127137790969663,-20.10713964516537
2015-08-16 12:00:00,23.25,87.25,22.23040788498956,3.431192919570224,1.0547837018250346,2812.48719,0.0,0.264244253,0.60895,70.31218075000001,0.0,0.0066061064499999,0.01522375,55.65203477346939,0.0,0.0032761079248942,0.0097127178106153,14.660145976530622,0.0,0.0033299985251056,0.0055110321893846,7.56142087774445
2015-08-16 12:00:00,26.25,88.25,-2.839967986351767,2.3946255370250937,0.930137897705321,761.60974,0.0,0.110450916,0.25509167,76.16097,0.0,0.011045092,0.025509167,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,16.370603126530618,0.0,0.0027362090557807,0.0129724972466367,-19.2262798191848
2015-08-16 12:00:00,23.25,87.75,22.23040788498956,3.431192919570224,1.0547837018250346,2858.77439,0.0,0.24992729,0.6199125,71.46936,0.0,0.0062481823749999,0.015497813,55.21947521836735,0.0,0.0031626942703814,0.0097813826450639,16.249884781632645,0.0,0.0030854881046184,0.005716430354936,5.971721184897362
2015-08-16 12:00:00,24.25,88.25,22.23040788498956,3.431192919570224,1.0904283439857283,3279.3754,0.0,1.10538294,0.66730416,81.984385,0.0,0.027634573625,0.01668260425,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,14.830015056122464,0.0,0.0169123392021122,0.0068486717058001,7.3766318179591845
2015-08-16 12:00:00,22.75,87.75,22.23040788498956,3.431192919570224,0.9523005579861872,2853.48137,0.0,0.297891922,0.7268499799999999,71.337034,0.0,0.007447298125,0.01817125,54.18914975918367,0.0,0.0032175565893459,0.0103605375809825,17.14788424081633,0.0,0.004229741535654,0.0078107124190174,5.070483190218557
2015-08-16 12:00:00,23.75,87.75,22.23040788498956,3.431192919570224,1.0547837018250346,2770.3264,0.0,0.31514929,0.6202916599999999,69.258161,0.0,0.007878732225,0.01550729175,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,15.39207551734694,0.0,0.0046906310132811,0.005711314163942,6.827930422465396
2015-08-16 12:00:00,23.75,88.25,22.23040788498956,3.431192919570224,1.141514266533414,3279.3754,0.0,1.10538294,0.66730416,81.984385,0.0,0.027634573625,0.01668260425,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,14.830015056122464,0.0,0.0169123392021122,0.0068486717058001,7.3766318179591845
2015-08-16 12:00:00,25.25,88.25,22.23040788498956,3.431192919570224,1.0277413318537854,2120.6948,0.0,0.158457833,0.57620833,70.689828,0.0,0.0052819277666666,0.0192069453333333,55.58003377006803,0.0,0.0046478483696175,0.0106270523802222,15.109794229931978,0.0,0.000634079397049,0.008579892953111,7.111399682707422
2015-08-16 12:00:00,26.75,89.25,11.08473953225424,2.6655271842247577,1.2809619118947355,1515.4390600000002,0.0,0.173203585,0.54917503,75.7719525,0.0,0.0086601795,0.027458752,60.22286554897959,1.6458197959183674e-08,0.0089567380571096,0.0141641071421142,15.549086951020406,-1.6458197959183674e-08,-0.0002965585571096,0.0132946448578857,-4.477345488608744
2015-08-16 12:00:00,23.25,86.25,22.23040788498956,3.431192919570224,0.9672265741072044,1723.92097,0.0,0.033094583,0.285125,57.464032333333336,0.0,0.0011031527333333,0.0095041673333333,47.89573451156463,0.0,0.0015788801434201,0.0091217318049393,9.56829782176871,0.0,-0.0004757274100868,0.0003824355283939,12.662203355102545
2015-08-16 12:00:00,24.25,87.75,22.23040788498956,3.431192919570224,0.955445765724529,2770.3264,0.0,0.31514929,0.6202916599999999,69.258161,0.0,0.007878732225,0.01550729175,53.86608548265306,0.0,0.0031881012117188,0.0097959775860579,15.39207551734694,0.0,0.0046906310132811,0.005711314163942,6.827930422465396
2015-08-16 12:00:00,22.25,87.75,15.959303997612247,3.076909000748788,1.50542489463114,3106.87621,0.0,0.88922625,0.75345417,77.67190425,0.0,0.0222306566249999,0.018836355,61.75704298265306,0.0,0.0086375917668934,0.0105685059239837,15.914861267346936,0.0,0.0135930648581064,0.0082678490760162,0.022581816331188165
2015-08-16 12:00:00,22.75,86.75,22.23040788498956,3.431192919570224,1.0119802160227347,2496.4938,0.0,0.2061482104999999,0.5799416700000001,62.41234675,0.0,0.00515370525,0.01449854175,49.751007663265305,0.0,0.002331561080832,0.0100082435258333,12.661339086734692,0.0,0.0028221441691679,0.0044902982241666,9.561756355861535
2015-08-16 12:00:00,23.25,88.25,22.23040788498956,3.431192919570224,1.141514266533414,2280.46845,0.0,0.39875851,0.44361668,76.01561466666668,0.0,0.0132919505,0.0147872226666666,60.22283286802721,0.0,0.0059826026472878,0.0095298896863264,15.792781798639467,0.0,0.0073093478527121,0.0052573329803401,6.425059405517041
2015-08-16 12:00:00,21.75,87.75,15.959303997612247,3.076909000748788,0.4385385837881416,2516.37177,0.0,0.99517736,0.5539125,83.87906,0.0,0.0331725783333333,0.0184637506666666,72.14840348843536,0.0,0.0156156579460507,0.0110859849818228,11.730656511564632,0.0,0.0175569203872825,0.0073777656848437,4.20371279997549
2015-08-16 12:00:00,22.75,88.25,22.23040788498956,3.431192919570224,0.8263106409296362,3053.5211,0.0,0.51027512,0.69579166,76.33802875,0.0,0.0127568781,0.017394792,60.16415105714286,0.0,0.0057002038753669,0.0103067646415444,16.173877692857147,0.0,0.007056674224633,0.0070880273584555,6.042385490549325
2015-08-16 12:00:00,25.75,88.25,-2.839967986351767,2.3946255370250937,0.935049981980547,744.6175,0.0,0.05517867,0.1930875,74.461754,0.0,0.005517867,0.019308751,58.45475114285714,0.0,0.0057786134141932,0.0104959560333097,16.007002857142858,0.0,-0.0002607464141932,0.0088127949666902,-18.855522892047123
2015-09-14 12:00:00,25.25,88.75,28.65762765961658,3.861192268773372,1.0277413318537854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2015-09-14 12:00:00,22.25,88.25,20.65332951412226,3.494465446290548,1.3317331549608438,3343.06547,0.0,0.99814435,0.76531252,83.57663625,0.0,0.024953609,0.0191328135,70.54360525306123,0.0,0.0128061835374411,0.0107001940463744,13.033030996938775,0.0,0.0121474254625588,0.0084326194536255,7.5997184722673
2015-09-14 12:00:00,23.25,86.25,28.65762765961658,3.861192268773372,0.9672265741072044,1723.92097,0.0,0.033094583,0.285125,57.464032333333336,0.0,0.0011031527333333,0.0095041673333333,47.89573451156463,0.0,0.0015788801434201,0.0091217318049393,9.56829782176871,0.0,-0.0004757274100868,0.0003824355283939,19.089423129729564
2015-09-14 12:00:00,22.75,88.75,28.65762765961658,3.861192268773372,0.8263106409296362,1720.21772,0.0,0.5891116000000001,0.36369583,86.01089,0.0,0.029455579,0.0181847919999999,71.3283472612245,0.0,0.0133680898547399,0.0107645224297428,14.68254273877551,0.0,0.01608748914526,0.007420269570257,13.951577162125552
2015-09-14 12:00:00,21.75,87.75,20.65332951412226,3.494465446290548,0.4385385837881416,2516.37177,0.0,0.99517736,0.5539125,83.87906,0.0,0.0331725783333333,0.0184637506666666,72.14840348843536,0.0,0.0156156579460507,0.0110859849818228,11.730656511564632,0.0,0.0175569203872825,0.0073777656848437,8.897738316485501
2015-09-14 12:00:00,22.75,87.75,28.65762765961658,3.861192268773372,0.9523005579861872,2853.48137,0.0,0.297891922,0.7268499799999999,71.337034,0.0,0.007447298125,0.01817125,54.18914975918367,0.0,0.0032175565893459,0.0103605375809825,17.14788424081633,0.0,0.004229741535654,0.0078107124190174,11.497702964845576
2015-09-14 12:00:00,26.25,88.25,-0.4764279558915357,2.705246237675329,0.930137897705321,761.60974,0.0,0.110450916,0.25509167,76.16097,0.0,0.011045092,0.025509167,59.79036687346939,0.0,0.0083088829442192,0.0125366697533632,16.370603126530618,0.0,0.0027362090557807,0.0129724972466367,-16.862739788724568
2015-09-14 12:00:00,22.75,87.25,28.65762765961658,3.861192268773372,0.9523005579861872,2701.50678,0.0,0.322280879,0.71735417,67.53766875,0.0,0.0080570223,0.01793385475,52.83730774183674,0.0,0.0031187396124888,0.0102011377468471,14.700361008163256,0.0,0.0049382826875111,0.0077327170031528,13.94459565176266
2015-09-14 12:00:00,23.25,87.75,28.65762765961658,3.861192268773372,1.0547837018250346,2858.77439,0.0,0.24992729,0.6199125,71.46936,0.0,0.0062481823749999,0.015497813,55.21947521836735,0.0,0.0031626942703814,0.0097813826450639,16.249884781632645,0.0,0.0030854881046184,0.005716430354936,12.398940959524381
2015-09-14 12:00:00,23.25,87.25,28.65762765961658,3.861192268773372,1.0547837018250346,2812.48719,0.0,0.264244253,0.60895,70.31218075000001,0.0,0.0066061064499999,0.01522375,55.65203477346939,0.0,0.0032761079248942,0.0097127178106153,14.660145976530622,0.0,0.0033299985251056,0.0055110321893846,13.988640652371469
2015-09-14 12:00:00,21.75,88.25,20.65332951412226,3.494465446290548,0.0815523886479138,2580.2844,0.0,1.07126461,0.5318666599999999,86.00948333333334,0.0,0.035708822,0.0177288893333333,73.15880656734694,0.0,0.0178007462792643,0.0111652720232054,12.850676765986393,0.0,0.0179080757207356,0.0065636173101278,7.778181055105003
2015-09-14 12:00:00,22.25,88.75,20.65332951412226,3.494465446290548,1.3317331549608438,1720.7512000000002,0.0,0.64690526,0.38808334,86.03756,0.0,0.032345266,0.019404167,71.86129767755101,0.0,0.0158767341858656,0.011060605524882,14.176262322448991,0.0,0.0164685318141343,0.0083435614751179,6.452255098384017
2015-09-14 12:00:00,22.75,88.25,28.65762765961658,3.861192268773372,0.8263106409296362,3053.5211,0.0,0.51027512,0.69579166,76.33802875,0.0,0.0127568781,0.017394792,60.16415105714286,0.0,0.0057002038753669,0.0103067646415444,16.173877692857147,0.0,0.007056674224633,0.0070880273584555,12.469605265176344
2015-09-14 12:00:00,25.75,88.25,-0.4764279558915357,2.705246237675329,0.935049981980547,744.6175,0.0,0.05517867,0.1930875,74.461754,0.0,0.005517867,0.019308751,58.45475114285714,0.0,0.0057786134141932,0.0104959560333097,16.007002857142858,0.0,-0.0002607464141932,0.0088127949666902,-16.49198286158689
2015-09-14 12:00:00,26.25,89.25,17.321725399481174,3.068297326967292,1.2809619118947355,2898.5481,0.0,0.31354484,1.05925418,72.46370399999999,0.0,0.007838621125,0.0264813547499999,58.63572246020408,0.0,0.0087234168340476,0.0136374232603479,13.827981539795914,0.0,-0.0008847957090476,0.0128439314896519,3.4817847239046564
2015-09-14 12:00:00,23.75,87.25,28.65762765961658,3.861192268773372,1.0547837018250346,1916.4180300000005,0.0,0.189919583,0.42258333,63.880604000000005,0.0,0.0063306527666666,0.0140861113333333,50.94824690476191,0.0,0.0026135043054385,0.0097474493442316,12.932357095238096,0.0,0.003717148461228,0.0043386619891016,15.717214753928154
2015-09-14 12:00:00,26.75,88.25,-0.4764279558915357,2.705246237675329,0.930137897705321,2952.5018,0.0,0.322447994,1.02459168,73.812544,0.0,0.00806120005,0.0256147925,56.56019842040816,1.8117731377551026e-07,0.0059487187478888,0.0129010134030336,17.25234557959184,-1.8117731377551026e-07,0.0021124813021111,0.0127137790969663,-17.743599614705136
2015-09-14 12:00:00,23.25,88.25,28.65762765961658,3.861192268773372,1.141514266533414,2280.46845,0.0,0.39875851,0.44361668,76.01561466666668,0.0,0.0132919505,0.0147872226666666,60.22283286802721,0.0,0.0059826026472878,0.0095298896863264,15.792781798639467,0.0,0.0073093478527121,0.0052573329803401,12.85227918014406
2015-09-14 12:00:00,22.25,87.25,20.65332951412226,3.494465446290548,1.50542489463114,2647.7995,0.0,0.396405749,0.7353541699999999,66.194988,0.0,0.009910144,0.0183838547499999,51.35420706836735,0.0,0.0032450391744496,0.0103808379501377,14.840780931632644,0.0,0.0066651048255503,0.0080030167998621,5.797880460864203
2015-09-14 12:00:00,24.25,88.25,28.65762765961658,3.861192268773372,1.0904283439857283,3279.3754,0.0,1.10538294,0.66730416,81.984385,0.0,0.027634573625,0.01668260425,67.15436994387754,0.0,0.0107222344228877,0.0098339325441998,14.830015056122464,0.0,0.0169123392021122,0.0068486717058001,13.803851592586204
2015-09-14 12:00:00,25.25,88.25,28.65762765961658,3.861192268773372,1.0277413318537854,2120.6948,0.0,0.158457833,0.57620833,70.689828,0.0,0.0052819277666666,0.0192069453333333,55.58003377006803,0.0,0.0046478483696175,0.0106270523802222,15.109794229931978,0.0,0.000634079397049,0.008579892953111,13.538619457334441
